X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,2.035000e+00,5.000000e-03
140,2.68e-01,5.20e-02,
141,2.60e-01,4.80e-02,
142,2.60e-01,4.80e-02,
143,2.72e-01,5.20e-02,
144,2.60e-01,5.20e-02,
145,2.72e-01,4.40e-02,
146,2.60e-01,4.80e-02,
147,2.72e-01,4.00e-02,
148,2.64e-01,4.00e-02,
149,2.72e-01,4.00e-02,
150,2.64e-01,4.00e-02,
151,2.76e-01,3.20e-02,
152,2.64e-01,3.60e-02,
153,2.72e-01,3.20e-02,
154,2.64e-01,3.20e-02,
155,2.72e-01,2.80e-02,
156,2.76e-01,2.40e-02,
157,2.64e-01,2.80e-02,
158,2.68e-01,2.80e-02,
159,2.76e-01,2.00e-02,
160,2.68e-01,2.40e-02,
161,2.76e-01,1.20e-02,
162,2.68e-01,1.60e-02,
163,2.76e-01,1.20e-02,
164,2.76e-01,8.00e-03,
165,2.68e-01,0.00e+00,
166,2.80e-01,4.00e-03,
167,2.72e-01,-4.00e-03,
168,2.68e-01,-4.00e-03,
169,2.80e-01,-1.20e-02,
170,2.72e-01,-8.00e-03,
171,2.80e-01,-2.40e-02,
172,2.84e-01,-2.00e-02,
173,2.76e-01,-3.20e-02,
174,2.72e-01,-2.80e-02,
175,2.84e-01,-4.00e-02,
176,2.72e-01,-4.00e-02,
177,2.84e-01,-5.20e-02,
178,2.76e-01,-5.20e-02,
179,2.80e-01,-6.40e-02,
180,2.80e-01,-6.80e-02,
181,2.88e-01,-8.00e-02,
182,2.76e-01,-8.00e-02,
183,2.88e-01,-9.20e-02,
184,2.80e-01,-9.20e-02,
185,2.84e-01,-1.08e-01,
186,2.88e-01,-1.12e-01,
187,2.80e-01,-1.28e-01,
188,2.80e-01,-1.32e-01,
189,2.88e-01,-1.48e-01,
190,2.88e-01,-1.52e-01,
191,2.84e-01,-1.64e-01,
192,2.88e-01,-1.68e-01,
193,2.80e-01,-1.88e-01,
194,2.84e-01,-1.88e-01,
195,2.92e-01,-2.04e-01,
196,2.84e-01,-2.08e-01,
197,2.92e-01,-2.24e-01,
198,2.84e-01,-2.20e-01,
199,2.88e-01,-2.32e-01,
200,2.92e-01,-2.32e-01,
201,2.88e-01,-2.40e-01,
202,2.96e-01,-2.40e-01,
203,2.84e-01,-2.36e-01,
204,2.88e-01,-2.40e-01,
205,2.96e-01,-2.36e-01,
206,2.88e-01,-2.36e-01,
207,2.96e-01,-2.28e-01,
208,2.88e-01,-2.28e-01,
209,3.00e-01,-2.16e-01,
210,2.92e-01,-2.16e-01,
211,2.96e-01,-2.00e-01,
212,2.92e-01,-2.00e-01,
213,3.00e-01,-1.76e-01,
214,3.00e-01,-1.76e-01,
215,2.92e-01,-1.64e-01,
216,3.00e-01,-1.64e-01,
217,2.92e-01,-1.40e-01,
218,2.92e-01,-1.40e-01,
219,3.00e-01,-1.24e-01,
220,3.00e-01,-1.24e-01,
221,2.92e-01,-1.04e-01,
222,2.96e-01,-1.04e-01,
223,3.04e-01,-8.80e-02,
224,2.92e-01,-8.40e-02,
225,3.04e-01,-7.20e-02,
226,2.92e-01,-7.20e-02,
227,3.04e-01,-6.00e-02,
228,2.96e-01,-6.00e-02,
229,3.08e-01,-4.80e-02,
230,3.04e-01,-4.40e-02,
231,2.96e-01,-3.20e-02,
232,3.08e-01,-3.60e-02,
233,2.96e-01,-2.40e-02,
234,2.96e-01,-2.40e-02,
235,3.08e-01,-1.60e-02,
236,3.12e-01,-1.60e-02,
237,2.96e-01,-4.00e-03,
238,3.00e-01,-8.00e-03,
239,3.08e-01,0.00e+00,
240,3.00e-01,0.00e+00,
241,3.12e-01,8.00e-03,
242,3.16e-01,8.00e-03,
243,3.04e-01,1.60e-02,
244,3.04e-01,1.20e-02,
245,3.12e-01,2.00e-02,
246,3.12e-01,1.60e-02,
247,3.04e-01,2.40e-02,
248,3.08e-01,2.40e-02,
249,3.16e-01,2.80e-02,
250,3.12e-01,3.20e-02,
251,3.08e-01,2.80e-02,
252,3.12e-01,3.20e-02,
253,3.08e-01,3.60e-02,
254,3.16e-01,3.60e-02,
255,3.08e-01,4.00e-02,
256,3.16e-01,4.00e-02,
257,3.08e-01,4.00e-02,
258,3.20e-01,4.80e-02,
259,3.12e-01,4.00e-02,
260,3.12e-01,4.40e-02,
261,3.24e-01,5.20e-02,
262,3.12e-01,5.20e-02,
263,3.24e-01,4.80e-02,
264,3.12e-01,4.80e-02,
265,3.20e-01,5.20e-02,
266,3.12e-01,5.20e-02,
267,3.24e-01,5.60e-02,
268,3.16e-01,5.60e-02,
269,3.24e-01,5.20e-02,
270,3.16e-01,5.60e-02,
271,3.24e-01,6.00e-02,
272,3.12e-01,5.60e-02,
273,3.28e-01,6.00e-02,
274,3.20e-01,6.00e-02,
275,3.24e-01,5.60e-02,
276,3.20e-01,6.00e-02,
277,3.28e-01,6.40e-02,
278,3.20e-01,6.00e-02,
279,3.28e-01,6.40e-02,
280,3.16e-01,6.40e-02,
281,3.28e-01,6.40e-02,
282,3.28e-01,6.00e-02,
283,3.20e-01,7.20e-02,
284,3.20e-01,6.00e-02,
285,3.32e-01,7.20e-02,
286,3.28e-01,6.80e-02,
287,3.20e-01,6.80e-02,
288,3.20e-01,6.80e-02,
289,3.32e-01,7.20e-02,
290,3.32e-01,6.80e-02,
291,3.24e-01,6.80e-02,
292,3.36e-01,6.80e-02,
293,3.24e-01,7.20e-02,
294,3.36e-01,6.80e-02,
295,3.24e-01,7.20e-02,
296,3.36e-01,7.20e-02,
297,3.28e-01,7.20e-02,
298,3.36e-01,7.60e-02,
299,3.24e-01,7.20e-02,
300,3.36e-01,7.20e-02,
301,3.28e-01,7.20e-02,
302,3.36e-01,7.20e-02,
303,3.28e-01,7.60e-02,
304,3.32e-01,7.20e-02,
305,3.40e-01,7.60e-02,
306,3.36e-01,7.20e-02,
307,3.28e-01,7.60e-02,
308,3.28e-01,7.20e-02,
309,3.44e-01,8.00e-02,
310,3.44e-01,7.60e-02,
311,3.36e-01,7.20e-02,
312,3.36e-01,7.60e-02,
313,3.44e-01,8.00e-02,
314,3.36e-01,8.00e-02,
315,3.40e-01,7.60e-02,
316,3.44e-01,7.60e-02,
317,3.36e-01,8.00e-02,
318,3.48e-01,8.00e-02,
319,3.36e-01,7.60e-02,
320,3.48e-01,7.60e-02,
321,3.36e-01,8.00e-02,
322,3.44e-01,7.60e-02,
323,3.36e-01,8.00e-02,
324,3.40e-01,7.60e-02,
325,3.52e-01,8.00e-02,
326,3.40e-01,7.60e-02,
327,3.52e-01,8.00e-02,
328,3.44e-01,8.00e-02,
329,3.52e-01,7.60e-02,
330,3.44e-01,8.00e-02,
331,3.52e-01,7.60e-02,
332,3.52e-01,7.60e-02,
333,3.44e-01,8.00e-02,
334,3.52e-01,7.60e-02,
335,3.44e-01,8.40e-02,
336,3.44e-01,8.40e-02,
337,3.52e-01,8.00e-02,
338,3.56e-01,8.40e-02,
339,3.44e-01,7.60e-02,
340,3.44e-01,8.40e-02,
341,3.56e-01,7.60e-02,
342,3.56e-01,8.00e-02,
343,3.44e-01,8.40e-02,
344,3.48e-01,8.40e-02,
345,3.56e-01,8.00e-02,
346,3.48e-01,8.40e-02,
347,3.60e-01,8.00e-02,
348,3.48e-01,8.40e-02,
349,3.60e-01,8.00e-02,
350,3.52e-01,8.40e-02,
351,3.60e-01,8.00e-02,
352,3.48e-01,8.40e-02,
353,3.60e-01,8.00e-02,
354,3.52e-01,8.00e-02,
355,3.60e-01,8.40e-02,
356,3.52e-01,8.00e-02,
357,3.60e-01,8.40e-02,
358,3.60e-01,8.00e-02,
359,3.52e-01,8.40e-02,
360,3.56e-01,8.00e-02,
361,3.64e-01,8.40e-02,
362,3.56e-01,8.40e-02,
363,3.60e-01,8.00e-02,
364,3.60e-01,8.00e-02,
365,3.68e-01,8.40e-02,
366,3.64e-01,8.40e-02,
367,3.52e-01,8.00e-02,
368,3.64e-01,8.40e-02,
369,3.52e-01,8.00e-02,
370,3.64e-01,8.00e-02,
371,3.60e-01,8.40e-02,
372,3.60e-01,8.40e-02,
373,3.72e-01,8.00e-02,
374,3.64e-01,8.40e-02,
375,3.68e-01,8.00e-02,
376,3.60e-01,8.00e-02,
377,3.72e-01,8.40e-02,
378,3.64e-01,8.00e-02,
379,3.68e-01,8.40e-02,
380,3.64e-01,8.00e-02,
381,3.68e-01,8.40e-02,
382,3.64e-01,8.40e-02,
383,3.76e-01,8.00e-02,
384,3.64e-01,8.40e-02,
385,3.76e-01,8.00e-02,
386,3.72e-01,8.40e-02,
387,3.64e-01,8.00e-02,
388,3.76e-01,8.40e-02,
389,3.68e-01,8.00e-02,
390,3.80e-01,8.00e-02,
391,3.64e-01,8.80e-02,
392,3.76e-01,8.40e-02,
393,3.68e-01,8.00e-02,
394,3.68e-01,8.00e-02,
395,3.76e-01,8.40e-02,
396,3.76e-01,8.40e-02,
397,3.68e-01,8.00e-02,
398,3.72e-01,8.00e-02,
399,3.80e-01,8.80e-02,
400,3.72e-01,8.40e-02,
401,3.80e-01,8.00e-02,
402,3.72e-01,8.00e-02,
403,3.80e-01,8.80e-02,
404,3.72e-01,8.00e-02,
405,3.84e-01,8.80e-02,
406,3.84e-01,8.00e-02,
407,3.72e-01,8.40e-02,
408,3.84e-01,8.00e-02,
409,3.72e-01,8.80e-02,
410,3.84e-01,8.00e-02,
411,3.76e-01,8.80e-02,
412,3.84e-01,8.00e-02,
413,3.76e-01,8.80e-02,
414,3.76e-01,8.80e-02,
415,3.88e-01,8.00e-02,
416,3.76e-01,8.80e-02,
417,3.84e-01,8.40e-02,
418,3.80e-01,8.80e-02,
419,3.92e-01,8.00e-02,
420,3.88e-01,8.80e-02,
421,3.80e-01,8.40e-02,
422,3.76e-01,8.80e-02,
423,3.88e-01,8.80e-02,
424,3.92e-01,8.80e-02,
425,3.80e-01,8.00e-02,
426,3.92e-01,8.80e-02,
427,3.80e-01,8.40e-02,
428,3.80e-01,8.80e-02,
429,3.92e-01,8.40e-02,
430,3.88e-01,8.80e-02,
431,3.96e-01,8.40e-02,
432,3.84e-01,8.80e-02,
433,3.92e-01,8.40e-02,
434,3.88e-01,8.80e-02,
435,3.92e-01,8.40e-02,
436,3.88e-01,8.40e-02,
437,4.00e-01,8.80e-02,
438,3.88e-01,8.40e-02,
439,4.00e-01,8.80e-02,
440,4.00e-01,8.80e-02,
441,3.92e-01,8.40e-02,
442,3.88e-01,8.80e-02,
443,4.00e-01,8.40e-02,
444,3.92e-01,8.80e-02,
445,4.00e-01,8.40e-02,
446,3.92e-01,8.80e-02,
447,4.00e-01,8.40e-02,
448,3.92e-01,8.80e-02,
449,4.00e-01,8.40e-02,
450,3.92e-01,8.80e-02,
451,4.00e-01,8.80e-02,
452,4.04e-01,8.80e-02,
453,3.92e-01,8.40e-02,
454,3.92e-01,8.40e-02,
455,4.04e-01,8.80e-02,
456,3.96e-01,8.40e-02,
457,4.04e-01,8.80e-02,
458,3.96e-01,8.40e-02,
459,4.04e-01,8.80e-02,
460,4.00e-01,8.40e-02,
461,4.08e-01,8.80e-02,
462,4.08e-01,8.80e-02,
463,3.96e-01,8.40e-02,
464,3.96e-01,8.80e-02,
465,4.08e-01,8.40e-02,
466,4.00e-01,8.80e-02,
467,4.08e-01,8.40e-02,
468,4.08e-01,8.40e-02,
469,3.96e-01,8.80e-02,
470,4.08e-01,8.80e-02,
471,4.04e-01,8.40e-02,
472,4.00e-01,8.80e-02,
473,4.12e-01,8.40e-02,
474,4.08e-01,8.40e-02,
475,4.12e-01,8.80e-02,
476,4.16e-01,8.80e-02,
477,4.04e-01,8.40e-02,
478,4.04e-01,8.80e-02,
479,4.12e-01,8.40e-02,
480,4.16e-01,8.80e-02,
481,4.08e-01,8.40e-02,
482,4.16e-01,8.40e-02,
483,4.04e-01,8.80e-02,
484,4.08e-01,8.40e-02,
485,4.20e-01,8.80e-02,
486,4.12e-01,8.40e-02,
487,4.20e-01,8.80e-02,
488,4.12e-01,8.80e-02,
489,4.20e-01,8.40e-02,
490,4.20e-01,8.80e-02,
491,4.12e-01,8.40e-02,
492,4.12e-01,8.80e-02,
493,4.20e-01,8.40e-02,
494,4.12e-01,8.80e-02,
495,4.20e-01,8.40e-02,
496,4.20e-01,8.40e-02,
497,4.12e-01,8.80e-02,
498,4.16e-01,8.40e-02,
499,4.20e-01,8.80e-02,
500,4.20e-01,8.80e-02,
501,4.16e-01,8.40e-02,
502,4.24e-01,8.80e-02,
503,4.20e-01,8.40e-02,
504,4.16e-01,8.80e-02,
505,4.28e-01,8.40e-02,
506,4.24e-01,8.80e-02,
507,4.16e-01,8.80e-02,
508,4.20e-01,8.40e-02,
509,4.32e-01,8.80e-02,
510,4.20e-01,8.80e-02,
511,4.28e-01,8.40e-02,
512,4.20e-01,8.40e-02,
513,4.28e-01,8.80e-02,
514,4.28e-01,8.80e-02,
515,4.20e-01,8.40e-02,
516,4.20e-01,8.80e-02,
517,4.32e-01,8.40e-02,
518,4.20e-01,8.80e-02,
519,4.32e-01,8.40e-02,
520,4.24e-01,8.80e-02,
521,4.32e-01,8.40e-02,
522,4.28e-01,8.40e-02,
523,4.24e-01,8.80e-02,
524,4.24e-01,8.80e-02,
525,4.36e-01,8.40e-02,
526,4.24e-01,8.80e-02,
527,4.36e-01,8.40e-02,
528,4.24e-01,8.40e-02,
529,4.32e-01,8.80e-02,
530,4.32e-01,8.80e-02,
531,4.28e-01,8.40e-02,
532,4.24e-01,8.80e-02,
533,4.36e-01,8.80e-02,
534,4.28e-01,8.80e-02,
535,4.36e-01,8.40e-02,
536,4.28e-01,8.80e-02,
537,4.40e-01,8.40e-02,
538,4.32e-01,8.80e-02,
539,4.40e-01,8.40e-02,
540,4.40e-01,8.80e-02,
541,4.32e-01,8.40e-02,
542,4.40e-01,8.40e-02,
543,4.32e-01,8.80e-02,
544,4.40e-01,8.80e-02,
545,4.32e-01,8.40e-02,
546,4.36e-01,8.80e-02,
547,4.44e-01,8.40e-02,
548,4.44e-01,8.40e-02,
549,4.36e-01,8.80e-02,
550,4.44e-01,8.80e-02,
551,4.36e-01,8.40e-02,
552,4.40e-01,8.80e-02,
553,4.48e-01,8.40e-02,
554,4.40e-01,8.80e-02,
555,4.48e-01,8.40e-02,
556,4.44e-01,8.80e-02,
557,4.36e-01,8.40e-02,
558,4.40e-01,8.80e-02,
559,4.52e-01,8.40e-02,
560,4.40e-01,8.80e-02,
561,4.52e-01,8.40e-02,
562,4.48e-01,8.80e-02,
563,4.40e-01,8.40e-02,
564,4.52e-01,8.80e-02,
565,4.44e-01,8.40e-02,
566,4.44e-01,8.80e-02,
567,4.52e-01,8.40e-02,
568,4.44e-01,8.80e-02,
569,4.56e-01,8.40e-02,
570,4.52e-01,8.80e-02,
571,4.44e-01,8.40e-02,
572,4.44e-01,8.40e-02,
573,4.60e-01,8.80e-02,
574,4.52e-01,8.80e-02,
575,4.44e-01,8.40e-02,
576,4.48e-01,8.80e-02,
577,4.60e-01,8.40e-02,
578,4.48e-01,8.80e-02,
579,4.56e-01,8.40e-02,
580,4.48e-01,8.40e-02,
581,4.60e-01,8.80e-02,
582,4.48e-01,8.80e-02,
583,4.60e-01,8.40e-02,
584,4.52e-01,8.80e-02,
585,4.60e-01,8.40e-02,
586,4.60e-01,8.40e-02,
587,4.52e-01,8.80e-02,
588,4.60e-01,8.80e-02,
589,4.52e-01,8.40e-02,
590,4.64e-01,8.40e-02,
591,4.52e-01,8.80e-02,
592,4.64e-01,8.80e-02,
593,4.52e-01,8.40e-02,
594,4.64e-01,8.80e-02,
595,4.52e-01,8.40e-02,
596,4.64e-01,8.80e-02,
597,4.56e-01,8.40e-02,
598,4.64e-01,8.40e-02,
599,4.56e-01,8.80e-02,
600,4.68e-01,8.40e-02,
601,4.56e-01,8.80e-02,
602,4.68e-01,8.40e-02,
603,4.56e-01,8.80e-02,
604,4.68e-01,8.80e-02,
605,4.56e-01,8.40e-02,
606,4.60e-01,8.80e-02,
607,4.68e-01,8.40e-02,
608,4.68e-01,8.40e-02,
609,4.64e-01,8.80e-02,
610,4.64e-01,8.80e-02,
611,4.76e-01,8.40e-02,
612,4.76e-01,8.80e-02,
613,4.64e-01,8.40e-02,
614,4.64e-01,8.40e-02,
615,4.72e-01,8.80e-02,
616,4.76e-01,8.80e-02,
617,4.60e-01,8.40e-02,
618,4.72e-01,8.40e-02,
619,4.68e-01,8.80e-02,
620,4.68e-01,8.80e-02,
621,4.76e-01,8.40e-02,
622,4.76e-01,8.80e-02,
623,4.68e-01,8.40e-02,
624,4.68e-01,8.80e-02,
625,4.76e-01,8.40e-02,
626,4.76e-01,8.80e-02,
627,4.68e-01,8.40e-02,
628,4.80e-01,8.80e-02,
629,4.68e-01,8.40e-02,
630,4.72e-01,8.40e-02,
631,4.80e-01,8.80e-02,
632,4.84e-01,8.80e-02,
633,4.72e-01,8.40e-02,
634,4.84e-01,8.80e-02,
635,4.72e-01,8.40e-02,
636,4.80e-01,8.40e-02,
637,4.72e-01,8.80e-02,
638,4.76e-01,8.80e-02,
639,4.84e-01,8.80e-02,
640,4.84e-01,8.80e-02,
641,4.76e-01,8.40e-02,
642,4.76e-01,8.80e-02,
643,4.88e-01,8.40e-02,
644,4.80e-01,8.40e-02,
645,4.88e-01,8.80e-02,
646,4.88e-01,8.40e-02,
647,4.76e-01,8.80e-02,
648,4.84e-01,8.80e-02,
649,4.76e-01,8.40e-02,
650,4.88e-01,8.80e-02,
651,4.80e-01,8.40e-02,
652,4.88e-01,8.80e-02,
653,4.80e-01,8.40e-02,
654,4.80e-01,8.80e-02,
655,4.92e-01,8.40e-02,
656,4.92e-01,8.80e-02,
657,4.80e-01,8.40e-02,
658,4.84e-01,8.80e-02,
659,4.92e-01,8.40e-02,
660,4.84e-01,8.40e-02,
661,4.92e-01,8.80e-02,
662,4.92e-01,8.80e-02,
663,4.84e-01,8.40e-02,
664,4.96e-01,8.80e-02,
665,4.84e-01,8.40e-02,
666,4.84e-01,8.80e-02,
667,4.96e-01,8.40e-02,
668,4.88e-01,8.80e-02,
669,4.96e-01,8.40e-02,
670,4.88e-01,8.80e-02,
671,4.96e-01,8.40e-02,
672,4.96e-01,8.80e-02,
673,4.84e-01,8.40e-02,
674,4.92e-01,8.80e-02,
675,5.00e-01,8.40e-02,
676,4.92e-01,8.80e-02,
677,4.96e-01,8.40e-02,
678,4.92e-01,8.80e-02,
679,5.04e-01,8.40e-02,
680,4.96e-01,8.80e-02,
681,5.04e-01,8.40e-02,
682,4.92e-01,8.80e-02,
683,5.04e-01,8.40e-02,
684,5.04e-01,8.40e-02,
685,4.92e-01,8.80e-02,
686,5.04e-01,8.80e-02,
687,4.96e-01,8.40e-02,
688,5.04e-01,8.80e-02,
689,4.96e-01,8.40e-02,
690,5.08e-01,8.80e-02,
691,4.96e-01,8.40e-02,
692,5.04e-01,8.80e-02,
693,4.96e-01,8.40e-02,
694,5.00e-01,8.80e-02,
695,5.08e-01,8.40e-02,
696,5.00e-01,8.80e-02,
697,5.08e-01,8.40e-02,
698,5.08e-01,8.80e-02,
699,5.00e-01,8.40e-02,
700,5.00e-01,8.40e-02,
701,5.08e-01,8.40e-02,
702,5.08e-01,8.40e-02,
703,5.00e-01,8.80e-02,
704,5.00e-01,8.80e-02,
705,5.08e-01,8.40e-02,
706,5.12e-01,8.80e-02,
707,5.00e-01,8.80e-02,
708,5.04e-01,8.40e-02,
709,5.12e-01,8.80e-02,
710,5.04e-01,8.40e-02,
711,5.16e-01,8.80e-02,
712,5.16e-01,8.80e-02,
713,5.08e-01,8.40e-02,
714,5.08e-01,8.80e-02,
715,5.16e-01,8.40e-02,
716,5.04e-01,8.80e-02,
717,5.16e-01,8.40e-02,
718,5.12e-01,8.80e-02,
719,5.20e-01,8.40e-02,
720,5.08e-01,8.80e-02,
721,5.20e-01,8.40e-02,
722,5.20e-01,8.80e-02,
723,5.12e-01,8.40e-02,
724,5.12e-01,8.80e-02,
725,5.20e-01,8.40e-02,
726,5.20e-01,8.80e-02,
727,5.12e-01,8.40e-02,
728,5.16e-01,8.40e-02,
729,5.20e-01,8.80e-02,
730,5.20e-01,8.80e-02,
731,5.16e-01,8.40e-02,
732,5.24e-01,8.80e-02,
733,5.12e-01,8.00e-02,
734,5.12e-01,8.80e-02,
735,5.32e-01,8.40e-02,
736,5.28e-01,8.80e-02,
737,5.20e-01,8.00e-02,
738,5.28e-01,8.00e-02,
739,5.16e-01,8.80e-02,
740,5.20e-01,8.00e-02,
741,5.28e-01,8.80e-02,
742,5.20e-01,8.80e-02,
743,5.28e-01,8.00e-02,
744,5.20e-01,8.40e-02,
745,5.28e-01,8.00e-02,
746,5.20e-01,8.00e-02,
747,5.32e-01,8.40e-02,
748,5.20e-01,8.00e-02,
749,5.32e-01,8.40e-02,
750,5.32e-01,8.40e-02,
751,5.24e-01,8.00e-02,
752,5.24e-01,8.40e-02,
753,5.36e-01,8.00e-02,
754,5.32e-01,8.40e-02,
755,5.24e-01,8.00e-02,
756,5.24e-01,8.00e-02,
757,5.36e-01,8.40e-02,
758,5.40e-01,8.40e-02,
759,5.28e-01,8.00e-02,
760,5.36e-01,8.40e-02,
761,5.28e-01,8.00e-02,
762,5.28e-01,8.40e-02,
763,5.36e-01,7.60e-02,
764,5.40e-01,7.60e-02,
765,5.28e-01,8.00e-02,
766,5.36e-01,7.60e-02,
767,5.24e-01,8.00e-02,
768,5.28e-01,8.00e-02,
769,5.40e-01,7.20e-02,
770,5.32e-01,7.20e-02,
771,5.40e-01,7.60e-02,
772,5.44e-01,7.60e-02,
773,5.32e-01,6.80e-02,
774,5.44e-01,7.20e-02,
775,5.36e-01,6.40e-02,
776,5.44e-01,6.40e-02,
777,5.32e-01,6.00e-02,
778,5.44e-01,6.00e-02,
779,5.36e-01,5.20e-02,
780,5.44e-01,5.20e-02,
781,5.36e-01,4.00e-02,
782,5.36e-01,4.00e-02,
783,5.48e-01,2.40e-02,
784,5.44e-01,2.40e-02,
785,5.36e-01,8.00e-03,
786,5.44e-01,8.00e-03,
787,5.36e-01,-8.00e-03,
788,5.48e-01,-4.00e-03,
789,5.36e-01,-1.60e-02,
790,5.48e-01,-1.60e-02,
791,5.36e-01,-1.20e-02,
792,5.40e-01,-1.60e-02,
793,5.52e-01,-4.00e-03,
794,5.44e-01,-8.00e-03,
795,5.52e-01,4.00e-03,
796,5.56e-01,4.00e-03,
797,5.44e-01,2.40e-02,
798,5.40e-01,2.40e-02,
799,5.52e-01,3.60e-02,
800,5.56e-01,3.60e-02,
801,5.44e-01,4.80e-02,
802,5.48e-01,4.80e-02,
803,5.52e-01,5.60e-02,
804,5.44e-01,5.60e-02,
805,5.56e-01,6.40e-02,
806,5.52e-01,6.40e-02,
807,5.48e-01,6.80e-02,
808,5.60e-01,6.80e-02,
809,5.48e-01,7.60e-02,
810,5.48e-01,7.20e-02,
811,5.56e-01,7.60e-02,
