X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.600000e-01,5.000000e-03
216,5.78e-01,5.12e-02,
217,5.90e-01,5.20e-02,
218,5.90e-01,5.20e-02,
219,5.76e-01,5.12e-02,
220,5.80e-01,5.16e-02,
221,5.91e-01,5.28e-02,
222,5.78e-01,5.28e-02,
223,5.88e-01,5.32e-02,
224,5.90e-01,5.28e-02,
225,5.80e-01,5.36e-02,
226,5.80e-01,5.40e-02,
227,5.88e-01,5.32e-02,
228,5.90e-01,5.40e-02,
229,5.79e-01,5.36e-02,
230,5.92e-01,5.40e-02,
231,5.80e-01,5.48e-02,
232,5.79e-01,5.40e-02,
233,5.91e-01,5.48e-02,
234,5.92e-01,5.44e-02,
235,5.82e-01,5.52e-02,
236,5.91e-01,5.44e-02,
237,5.82e-01,5.52e-02,
238,5.81e-01,5.52e-02,
239,5.93e-01,5.44e-02,
240,5.90e-01,5.52e-02,
241,5.82e-01,5.44e-02,
242,5.82e-01,5.48e-02,
243,5.94e-01,5.56e-02,
244,5.82e-01,5.56e-02,
245,5.93e-01,5.48e-02,
246,5.82e-01,5.56e-02,
247,5.95e-01,5.48e-02,
248,5.80e-01,5.48e-02,
249,5.93e-01,5.56e-02,
250,5.82e-01,5.56e-02,
251,5.92e-01,5.52e-02,
252,5.83e-01,5.56e-02,
253,5.94e-01,5.48e-02,
254,5.93e-01,5.48e-02,
255,5.83e-01,5.56e-02,
256,5.81e-01,5.48e-02,
257,5.95e-01,5.56e-02,
258,5.83e-01,5.56e-02,
259,5.94e-01,5.48e-02,
260,5.94e-01,5.56e-02,
261,5.84e-01,5.48e-02,
262,5.98e-01,5.48e-02,
263,5.84e-01,5.60e-02,
264,5.84e-01,5.60e-02,
265,5.95e-01,5.52e-02,
266,5.85e-01,5.56e-02,
267,5.96e-01,5.48e-02,
268,5.85e-01,5.56e-02,
269,5.95e-01,5.48e-02,
270,5.84e-01,5.48e-02,
271,5.95e-01,5.60e-02,
272,5.95e-01,5.56e-02,
273,5.88e-01,5.48e-02,
274,5.86e-01,5.48e-02,
275,5.97e-01,5.60e-02,
276,5.85e-01,5.56e-02,
277,5.98e-01,5.48e-02,
278,5.86e-01,5.56e-02,
279,5.98e-01,5.48e-02,
280,5.97e-01,5.52e-02,
281,5.85e-01,5.60e-02,
282,5.85e-01,5.52e-02,
283,6.00e-01,5.60e-02,
284,5.87e-01,5.48e-02,
285,5.99e-01,5.60e-02,
286,5.88e-01,5.56e-02,
287,5.98e-01,5.52e-02,
288,5.89e-01,5.52e-02,
289,5.99e-01,5.56e-02,
290,5.88e-01,5.56e-02,
291,5.98e-01,5.48e-02,
292,5.98e-01,5.56e-02,
293,5.88e-01,5.48e-02,
294,5.90e-01,5.48e-02,
295,5.99e-01,5.56e-02,
296,5.87e-01,5.56e-02,
297,5.98e-01,5.48e-02,
298,5.99e-01,5.56e-02,
299,5.90e-01,5.52e-02,
300,6.01e-01,5.48e-02,
301,5.90e-01,5.56e-02,
302,5.90e-01,5.48e-02,
303,6.02e-01,5.56e-02,
304,6.01e-01,5.48e-02,
305,5.90e-01,5.56e-02,
306,6.01e-01,5.48e-02,
307,5.89e-01,5.60e-02,
308,6.02e-01,5.56e-02,
309,5.90e-01,5.48e-02,
310,6.00e-01,5.56e-02,
311,5.88e-01,5.48e-02,
312,5.91e-01,5.56e-02,
313,6.01e-01,5.52e-02,
314,6.03e-01,5.56e-02,
315,5.90e-01,5.48e-02,
316,5.90e-01,5.48e-02,
317,6.02e-01,5.56e-02,
318,5.90e-01,5.48e-02,
319,6.02e-01,5.60e-02,
320,6.03e-01,5.48e-02,
321,5.92e-01,5.56e-02,
322,6.04e-01,5.52e-02,
323,5.92e-01,5.60e-02,
324,5.92e-01,5.56e-02,
325,6.03e-01,5.48e-02,
326,5.91e-01,5.56e-02,
327,6.05e-01,5.48e-02,
328,5.92e-01,5.56e-02,
329,6.02e-01,5.48e-02,
330,6.02e-01,5.56e-02,
331,5.92e-01,5.48e-02,
332,6.04e-01,5.56e-02,
333,5.93e-01,5.48e-02,
334,5.91e-01,5.48e-02,
335,6.06e-01,5.56e-02,
336,5.94e-01,5.48e-02,
337,6.05e-01,5.56e-02,
338,5.93e-01,5.56e-02,
339,6.04e-01,5.48e-02,
340,5.94e-01,5.56e-02,
341,6.05e-01,5.48e-02,
342,5.93e-01,5.56e-02,
343,6.06e-01,5.48e-02,
344,6.04e-01,5.60e-02,
345,5.95e-01,5.48e-02,
346,5.96e-01,5.56e-02,
347,6.04e-01,5.48e-02,
348,5.96e-01,5.48e-02,
349,6.06e-01,5.56e-02,
350,6.07e-01,5.48e-02,
351,5.95e-01,5.60e-02,
352,6.06e-01,5.56e-02,
353,5.95e-01,5.48e-02,
354,6.09e-01,5.56e-02,
355,5.95e-01,5.48e-02,
356,6.07e-01,5.56e-02,
357,5.94e-01,5.48e-02,
358,6.07e-01,5.56e-02,
359,5.96e-01,5.48e-02,
360,6.05e-01,5.56e-02,
361,5.96e-01,5.48e-02,
362,5.97e-01,5.56e-02,
363,6.10e-01,5.48e-02,
364,5.95e-01,5.56e-02,
365,6.08e-01,5.48e-02,
366,5.97e-01,5.56e-02,
367,6.08e-01,5.48e-02,
368,6.08e-01,5.56e-02,
369,5.96e-01,5.48e-02,
370,5.98e-01,5.56e-02,
371,6.10e-01,5.48e-02,
372,5.98e-01,5.56e-02,
373,6.09e-01,5.48e-02,
374,6.10e-01,5.56e-02,
375,5.99e-01,5.52e-02,
376,5.97e-01,5.56e-02,
377,6.10e-01,5.48e-02,
378,5.98e-01,5.52e-02,
379,6.09e-01,5.56e-02,
380,5.99e-01,5.56e-02,
381,6.10e-01,5.52e-02,
382,5.99e-01,5.56e-02,
383,6.09e-01,5.48e-02,
384,6.09e-01,5.48e-02,
385,5.97e-01,5.56e-02,
386,5.99e-01,5.56e-02,
387,6.09e-01,5.44e-02,
388,6.11e-01,5.48e-02,
389,5.98e-01,5.56e-02,
390,6.12e-01,5.60e-02,
391,6.01e-01,5.48e-02,
392,6.13e-01,5.56e-02,
393,6.00e-01,5.48e-02,
394,6.12e-01,5.48e-02,
395,6.00e-01,5.56e-02,
396,6.14e-01,5.48e-02,
397,6.01e-01,5.60e-02,
398,6.02e-01,5.56e-02,
399,6.12e-01,5.48e-02,
400,6.02e-01,5.56e-02,
401,6.13e-01,5.48e-02,
402,6.02e-01,5.48e-02,
403,6.13e-01,5.56e-02,
404,6.14e-01,5.48e-02,
405,6.03e-01,5.56e-02,
406,6.00e-01,5.56e-02,
407,6.14e-01,5.48e-02,
408,6.02e-01,5.52e-02,
409,6.14e-01,5.48e-02,
410,6.13e-01,5.56e-02,
411,6.01e-01,5.48e-02,
412,6.14e-01,5.44e-02,
413,6.03e-01,5.56e-02,
414,6.16e-01,5.48e-02,
415,6.05e-01,5.56e-02,
416,6.14e-01,5.52e-02,
417,6.04e-01,5.48e-02,
418,6.03e-01,5.44e-02,
419,6.14e-01,5.56e-02,
420,6.03e-01,5.52e-02,
421,6.15e-01,5.48e-02,
422,6.03e-01,5.44e-02,
423,6.16e-01,5.52e-02,
424,6.04e-01,5.44e-02,
425,6.17e-01,5.56e-02,
426,6.06e-01,5.52e-02,
427,6.16e-01,5.44e-02,
428,6.15e-01,5.44e-02,
429,6.05e-01,5.52e-02,
430,6.05e-01,5.52e-02,
431,6.16e-01,5.40e-02,
432,6.18e-01,5.52e-02,
433,6.04e-01,5.44e-02,
434,6.06e-01,5.48e-02,
435,6.18e-01,5.44e-02,
436,6.05e-01,5.48e-02,
437,6.17e-01,5.40e-02,
438,6.07e-01,5.48e-02,
439,6.19e-01,5.36e-02,
440,6.17e-01,5.40e-02,
441,6.07e-01,5.32e-02,
442,6.18e-01,5.36e-02,
443,6.08e-01,5.28e-02,
444,6.08e-01,5.28e-02,
445,6.18e-01,5.20e-02,
446,6.08e-01,5.16e-02,
447,6.17e-01,5.24e-02,
448,6.16e-01,5.20e-02,
449,6.07e-01,5.08e-02,
450,6.09e-01,5.12e-02,
451,6.19e-01,5.00e-02,
452,6.09e-01,5.04e-02,
453,6.18e-01,4.96e-02,
454,6.06e-01,5.04e-02,
455,6.20e-01,4.92e-02,
456,6.19e-01,5.00e-02,
457,6.08e-01,4.92e-02,
458,6.19e-01,4.92e-02,
459,6.07e-01,5.00e-02,
460,6.09e-01,5.00e-02,
461,6.20e-01,5.04e-02,
462,6.07e-01,5.00e-02,
463,6.22e-01,5.12e-02,
464,6.21e-01,5.16e-02,
465,6.10e-01,5.08e-02,
466,6.10e-01,5.12e-02,
467,6.23e-01,5.16e-02,
468,6.10e-01,5.20e-02,
469,6.20e-01,5.28e-02,
470,6.21e-01,5.28e-02,
471,6.10e-01,5.36e-02,
472,6.22e-01,5.28e-02,
473,6.10e-01,5.32e-02,
474,6.22e-01,5.32e-02,
475,6.10e-01,5.40e-02,
476,6.11e-01,5.32e-02,
477,6.22e-01,5.44e-02,
478,6.10e-01,5.44e-02,
479,6.22e-01,5.36e-02,
480,6.22e-01,5.36e-02,
481,6.12e-01,5.48e-02,
482,6.22e-01,5.40e-02,
483,6.11e-01,5.48e-02,
484,6.12e-01,5.40e-02,
485,6.23e-01,5.48e-02,
486,6.26e-01,5.40e-02,
487,6.12e-01,5.52e-02,
488,6.12e-01,5.40e-02,
489,6.23e-01,5.48e-02,
490,6.12e-01,5.44e-02,
491,6.25e-01,5.52e-02,
492,6.14e-01,5.44e-02,
493,6.26e-01,5.52e-02,
494,6.15e-01,5.44e-02,
495,6.26e-01,5.52e-02,
496,6.14e-01,5.44e-02,
497,6.24e-01,5.56e-02,
498,6.23e-01,5.48e-02,
499,6.14e-01,5.52e-02,
500,6.14e-01,5.48e-02,
501,6.26e-01,5.52e-02,
502,6.26e-01,5.52e-02,
503,6.14e-01,5.44e-02,
504,6.27e-01,5.44e-02,
505,6.14e-01,5.52e-02,
506,6.25e-01,5.52e-02,
507,6.17e-01,5.44e-02,
508,6.14e-01,5.48e-02,
509,6.26e-01,5.56e-02,
510,6.26e-01,5.48e-02,
511,6.15e-01,5.56e-02,
512,6.27e-01,5.48e-02,
513,6.16e-01,5.56e-02,
514,6.27e-01,5.48e-02,
515,6.14e-01,5.56e-02,
516,6.29e-01,5.48e-02,
517,6.16e-01,5.56e-02,
518,6.14e-01,5.52e-02,
519,6.27e-01,5.48e-02,
520,6.26e-01,5.56e-02,
521,6.16e-01,5.44e-02,
522,6.18e-01,5.48e-02,
523,6.29e-01,5.56e-02,
524,6.17e-01,5.56e-02,
525,6.29e-01,5.44e-02,
526,6.26e-01,5.48e-02,
527,6.17e-01,5.56e-02,
528,6.19e-01,5.48e-02,
529,6.28e-01,5.56e-02,
530,6.19e-01,5.56e-02,
531,6.28e-01,5.48e-02,
532,6.28e-01,5.56e-02,
533,6.18e-01,5.48e-02,
534,6.18e-01,5.56e-02,
535,6.29e-01,5.48e-02,
536,6.30e-01,5.56e-02,
537,6.18e-01,5.48e-02,
538,6.30e-01,5.48e-02,
539,6.20e-01,5.56e-02,
540,6.19e-01,5.48e-02,
541,6.30e-01,5.60e-02,
542,6.30e-01,5.48e-02,
543,6.18e-01,5.56e-02,
544,6.21e-01,5.48e-02,
545,6.31e-01,5.52e-02,
546,6.29e-01,5.48e-02,
547,6.21e-01,5.56e-02,
548,6.34e-01,5.48e-02,
549,6.19e-01,5.56e-02,
550,6.22e-01,5.52e-02,
551,6.33e-01,5.48e-02,
552,6.21e-01,5.56e-02,
553,6.32e-01,5.48e-02,
554,6.32e-01,5.44e-02,
555,6.23e-01,5.56e-02,
556,6.18e-01,5.56e-02,
557,6.32e-01,5.48e-02,
558,6.32e-01,5.56e-02,
559,6.20e-01,5.48e-02,
560,6.33e-01,5.52e-02,
561,6.22e-01,5.48e-02,
562,6.21e-01,5.52e-02,
563,6.32e-01,5.44e-02,
564,6.20e-01,5.48e-02,
565,6.35e-01,5.56e-02,
566,6.34e-01,5.44e-02,
567,6.22e-01,5.56e-02,
568,6.34e-01,5.52e-02,
569,6.22e-01,5.48e-02,
570,6.24e-01,5.52e-02,
571,6.36e-01,5.48e-02,
572,6.36e-01,5.44e-02,
573,6.24e-01,5.56e-02,
574,6.25e-01,5.48e-02,
575,6.35e-01,5.52e-02,
576,6.34e-01,5.52e-02,
577,6.23e-01,5.44e-02,
578,6.24e-01,5.44e-02,
579,6.35e-01,5.52e-02,
580,6.25e-01,5.52e-02,
581,6.35e-01,5.44e-02,
582,6.24e-01,5.44e-02,
583,6.36e-01,5.52e-02,
584,6.24e-01,5.52e-02,
585,6.36e-01,5.44e-02,
586,6.34e-01,5.48e-02,
587,6.25e-01,5.56e-02,
588,6.26e-01,5.56e-02,
589,6.38e-01,5.48e-02,
590,6.24e-01,5.48e-02,
591,6.35e-01,5.52e-02,
592,6.26e-01,5.52e-02,
593,6.36e-01,5.48e-02,
594,6.26e-01,5.56e-02,
595,6.38e-01,5.44e-02,
596,6.37e-01,5.56e-02,
597,6.26e-01,5.48e-02,
598,6.26e-01,5.56e-02,
599,6.37e-01,5.48e-02,
600,6.26e-01,5.56e-02,
601,6.38e-01,5.48e-02,
602,6.26e-01,5.56e-02,
603,6.39e-01,5.48e-02,
604,6.26e-01,5.44e-02,
605,6.38e-01,5.56e-02,
606,6.27e-01,5.48e-02,
607,6.39e-01,5.56e-02,
608,6.28e-01,5.48e-02,
609,6.40e-01,5.56e-02,
610,6.27e-01,5.56e-02,
611,6.39e-01,5.48e-02,
612,6.28e-01,5.48e-02,
613,6.37e-01,5.56e-02,
614,6.38e-01,5.48e-02,
615,6.29e-01,5.56e-02,
616,6.30e-01,5.44e-02,
617,6.40e-01,5.52e-02,
618,6.39e-01,5.44e-02,
619,6.29e-01,5.56e-02,
620,6.38e-01,5.44e-02,
621,6.30e-01,5.56e-02,
622,6.30e-01,5.48e-02,
623,6.41e-01,5.52e-02,
624,6.30e-01,5.48e-02,
625,6.41e-01,5.56e-02,
626,6.30e-01,5.48e-02,
627,6.42e-01,5.56e-02,
628,6.30e-01,5.48e-02,
629,6.42e-01,5.56e-02,
630,6.31e-01,5.48e-02,
631,6.45e-01,5.56e-02,
632,6.32e-01,5.44e-02,
633,6.40e-01,5.56e-02,
634,6.43e-01,5.44e-02,
635,6.31e-01,5.56e-02,
636,6.30e-01,5.52e-02,
637,6.43e-01,5.44e-02,
638,6.43e-01,5.56e-02,
639,6.32e-01,5.48e-02,
640,6.42e-01,5.48e-02,
641,6.32e-01,5.56e-02,
642,6.45e-01,5.56e-02,
643,6.32e-01,5.48e-02,
644,6.46e-01,5.52e-02,
645,6.35e-01,5.44e-02,
646,6.32e-01,5.44e-02,
647,6.46e-01,5.56e-02,
648,6.33e-01,5.52e-02,
649,6.44e-01,5.48e-02,
650,6.32e-01,5.52e-02,
651,6.45e-01,5.44e-02,
652,6.46e-01,5.56e-02,
653,6.34e-01,5.44e-02,
654,6.34e-01,5.44e-02,
655,6.46e-01,5.52e-02,
656,6.33e-01,5.52e-02,
657,6.46e-01,5.44e-02,
658,6.34e-01,5.52e-02,
659,6.47e-01,5.44e-02,
660,6.46e-01,5.52e-02,
661,6.34e-01,5.44e-02,
662,6.48e-01,5.52e-02,
663,6.34e-01,5.40e-02,
664,6.34e-01,5.40e-02,
665,6.46e-01,5.52e-02,
666,6.35e-01,5.40e-02,
667,6.47e-01,5.48e-02,
668,6.37e-01,5.40e-02,
669,6.46e-01,5.48e-02,
670,6.36e-01,5.48e-02,
671,6.46e-01,5.40e-02,
672,6.34e-01,5.40e-02,
673,6.50e-01,5.44e-02,
674,6.35e-01,5.44e-02,
675,6.48e-01,5.36e-02,
676,6.48e-01,5.44e-02,
677,6.37e-01,5.32e-02,
678,6.38e-01,5.32e-02,
679,6.49e-01,5.36e-02,
680,6.50e-01,5.32e-02,
681,6.37e-01,5.28e-02,
682,6.38e-01,5.28e-02,
683,6.50e-01,5.16e-02,
684,6.36e-01,5.20e-02,
685,6.50e-01,5.08e-02,
686,6.39e-01,5.12e-02,
687,6.50e-01,4.96e-02,
688,6.38e-01,5.04e-02,
689,6.48e-01,4.88e-02,
690,6.38e-01,4.92e-02,
691,6.49e-01,4.76e-02,
692,6.38e-01,4.80e-02,
693,6.49e-01,4.68e-02,
694,6.39e-01,4.64e-02,
695,6.50e-01,4.76e-02,
696,6.50e-01,4.68e-02,
697,6.39e-01,4.60e-02,
698,6.50e-01,4.72e-02,
699,6.38e-01,4.60e-02,
700,6.38e-01,4.64e-02,
701,6.51e-01,4.72e-02,
702,6.38e-01,4.68e-02,
703,6.50e-01,4.80e-02,
704,6.52e-01,4.72e-02,
705,6.38e-01,4.88e-02,
706,6.50e-01,4.84e-02,
707,6.38e-01,5.00e-02,
708,6.54e-01,4.96e-02,
709,6.42e-01,5.04e-02,
710,6.41e-01,5.04e-02,
711,6.54e-01,5.12e-02,
712,6.51e-01,5.08e-02,
713,6.42e-01,5.20e-02,
714,6.52e-01,5.24e-02,
715,6.42e-01,5.16e-02,
716,6.41e-01,5.24e-02,
717,6.54e-01,5.28e-02,
718,6.42e-01,5.28e-02,
719,6.54e-01,5.32e-02,
720,6.51e-01,5.32e-02,
721,6.42e-01,5.28e-02,
722,6.55e-01,5.32e-02,
723,6.42e-01,5.36e-02,
724,6.53e-01,5.28e-02,
725,6.42e-01,5.40e-02,
726,6.43e-01,5.32e-02,
727,6.55e-01,5.40e-02,
728,6.42e-01,5.36e-02,
729,6.55e-01,5.44e-02,
730,6.54e-01,5.36e-02,
731,6.43e-01,5.44e-02,
732,6.45e-01,5.40e-02,
733,6.55e-01,5.44e-02,
734,6.55e-01,5.40e-02,
735,6.43e-01,5.52e-02,
736,6.44e-01,5.48e-02,
737,6.55e-01,5.44e-02,
738,6.45e-01,5.40e-02,
739,6.57e-01,5.44e-02,
740,6.46e-01,5.40e-02,
741,6.57e-01,5.48e-02,
742,6.46e-01,5.44e-02,
743,6.56e-01,5.52e-02,
744,6.45e-01,5.44e-02,
745,6.57e-01,5.52e-02,
746,6.43e-01,5.52e-02,
747,6.56e-01,5.40e-02,
748,6.46e-01,5.52e-02,
749,6.58e-01,5.44e-02,
750,6.45e-01,5.44e-02,
751,6.56e-01,5.52e-02,
752,6.47e-01,5.52e-02,
753,6.58e-01,5.44e-02,
754,6.46e-01,5.44e-02,
755,6.58e-01,5.52e-02,
756,6.59e-01,5.44e-02,
757,6.47e-01,5.52e-02,
758,6.46e-01,5.52e-02,
759,6.57e-01,5.44e-02,
760,6.48e-01,5.44e-02,
761,6.57e-01,5.52e-02,
762,6.49e-01,5.56e-02,
763,6.60e-01,5.44e-02,
764,6.50e-01,5.52e-02,
765,6.58e-01,5.44e-02,
766,6.46e-01,5.56e-02,
767,6.58e-01,5.44e-02,
768,6.47e-01,5.44e-02,
769,6.59e-01,5.52e-02,
770,6.47e-01,5.48e-02,
771,6.58e-01,5.56e-02,
772,6.48e-01,5.52e-02,
773,6.60e-01,5.44e-02,
774,6.49e-01,5.52e-02,
775,6.62e-01,5.44e-02,
776,6.48e-01,5.52e-02,
777,6.61e-01,5.48e-02,
778,6.60e-01,5.52e-02,
779,6.51e-01,5.44e-02,
780,6.50e-01,5.52e-02,
781,6.62e-01,5.44e-02,
782,6.49e-01,5.44e-02,
783,6.62e-01,5.52e-02,
784,6.50e-01,5.52e-02,
785,6.61e-01,5.44e-02,
786,6.51e-01,5.52e-02,
787,6.62e-01,5.44e-02,
788,6.62e-01,5.44e-02,
789,6.51e-01,5.52e-02,
790,6.62e-01,5.52e-02,
791,6.53e-01,5.44e-02,
792,6.50e-01,5.44e-02,
793,6.63e-01,5.52e-02,
794,6.53e-01,5.44e-02,
795,6.62e-01,5.52e-02,
796,6.63e-01,5.52e-02,
797,6.51e-01,5.48e-02,
798,6.61e-01,5.48e-02,
799,6.51e-01,5.56e-02,
800,6.53e-01,5.52e-02,
801,6.62e-01,5.48e-02,
802,6.53e-01,5.56e-02,
803,6.64e-01,5.44e-02,
804,6.53e-01,5.52e-02,
805,6.62e-01,5.44e-02,
806,6.51e-01,5.44e-02,
807,6.65e-01,5.52e-02,
808,6.54e-01,5.44e-02,
809,6.64e-01,5.52e-02,
810,6.64e-01,5.52e-02,
811,6.54e-01,5.44e-02,
812,6.54e-01,5.52e-02,
813,6.67e-01,5.40e-02,
814,6.54e-01,5.44e-02,
815,6.64e-01,5.48e-02,
816,6.65e-01,5.44e-02,
