X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.310000e+00,2.000000e-03
470,8.62e-01,6.00e-02,
471,8.52e-01,6.20e-02,
472,8.50e-01,6.00e-02,
473,8.62e-01,6.20e-02,
474,8.50e-01,6.20e-02,
475,8.66e-01,6.00e-02,
476,8.52e-01,6.00e-02,
477,8.62e-01,6.20e-02,
478,8.68e-01,6.00e-02,
479,8.54e-01,6.20e-02,
480,8.56e-01,6.00e-02,
481,8.70e-01,6.20e-02,
482,8.56e-01,6.00e-02,
483,8.70e-01,6.20e-02,
484,8.58e-01,6.20e-02,
485,8.68e-01,6.00e-02,
486,8.56e-01,6.00e-02,
487,8.72e-01,6.20e-02,
488,8.58e-01,6.00e-02,
489,8.72e-01,6.20e-02,
490,8.74e-01,6.00e-02,
491,8.62e-01,6.20e-02,
492,8.62e-01,6.00e-02,
493,8.74e-01,6.20e-02,
494,8.74e-01,6.20e-02,
495,8.62e-01,6.00e-02,
496,8.62e-01,6.00e-02,
497,8.74e-01,6.20e-02,
498,8.78e-01,6.00e-02,
499,8.64e-01,6.20e-02,
500,8.80e-01,6.20e-02,
501,8.68e-01,6.00e-02,
502,8.80e-01,6.00e-02,
503,8.68e-01,6.20e-02,
504,8.68e-01,6.00e-02,
505,8.86e-01,6.20e-02,
506,8.68e-01,6.20e-02,
507,8.82e-01,6.00e-02,
508,8.80e-01,6.00e-02,
509,8.68e-01,6.20e-02,
510,8.70e-01,6.00e-02,
511,8.84e-01,6.20e-02,
512,8.86e-01,6.00e-02,
513,8.70e-01,6.20e-02,
514,8.74e-01,6.00e-02,
515,8.86e-01,6.20e-02,
516,8.76e-01,6.00e-02,
517,8.90e-01,6.20e-02,
518,8.74e-01,6.20e-02,
519,8.86e-01,6.00e-02,
520,8.74e-01,6.00e-02,
521,8.90e-01,6.20e-02,
522,8.90e-01,6.00e-02,
523,8.76e-01,6.00e-02,
524,8.88e-01,6.00e-02,
525,8.80e-01,6.00e-02,
526,8.94e-01,6.00e-02,
527,8.80e-01,6.20e-02,
528,8.76e-01,6.00e-02,
529,8.94e-01,6.20e-02,
530,8.92e-01,6.20e-02,
531,8.82e-01,6.00e-02,
532,8.78e-01,6.20e-02,
533,8.96e-01,6.00e-02,
534,8.82e-01,6.20e-02,
535,8.98e-01,6.00e-02,
536,8.82e-01,6.00e-02,
537,9.00e-01,6.20e-02,
538,8.84e-01,6.20e-02,
539,9.00e-01,6.00e-02,
540,8.84e-01,6.00e-02,
541,9.00e-01,6.20e-02,
542,9.00e-01,6.00e-02,
543,8.88e-01,6.20e-02,
544,8.88e-01,6.20e-02,
545,9.00e-01,6.00e-02,
546,9.02e-01,6.00e-02,
547,8.88e-01,6.20e-02,
548,9.02e-01,6.20e-02,
549,8.92e-01,6.00e-02,
550,9.04e-01,6.00e-02,
551,8.92e-01,6.20e-02,
552,8.94e-01,6.20e-02,
553,9.04e-01,6.00e-02,
554,8.94e-01,6.00e-02,
555,9.06e-01,6.00e-02,
556,9.06e-01,6.00e-02,
557,8.94e-01,6.20e-02,
558,8.96e-01,6.00e-02,
559,9.12e-01,6.20e-02,
560,8.94e-01,6.00e-02,
561,9.12e-01,6.20e-02,
562,8.98e-01,6.00e-02,
563,9.14e-01,6.20e-02,
564,9.02e-01,6.00e-02,
565,9.14e-01,6.20e-02,
566,9.00e-01,6.00e-02,
567,9.14e-01,6.20e-02,
568,9.00e-01,6.20e-02,
569,9.16e-01,6.00e-02,
570,9.02e-01,6.20e-02,
571,9.14e-01,6.00e-02,
572,9.02e-01,6.00e-02,
573,9.20e-01,6.20e-02,
574,9.02e-01,6.00e-02,
575,9.20e-01,6.20e-02,
576,9.04e-01,6.00e-02,
577,9.20e-01,6.20e-02,
578,9.08e-01,6.00e-02,
579,9.24e-01,6.20e-02,
580,9.18e-01,6.00e-02,
581,9.06e-01,6.20e-02,
582,9.08e-01,6.00e-02,
583,9.24e-01,6.20e-02,
584,9.20e-01,6.20e-02,
585,9.10e-01,6.00e-02,
586,9.10e-01,6.00e-02,
587,9.24e-01,6.20e-02,
588,9.10e-01,6.00e-02,
589,9.24e-01,6.20e-02,
590,9.12e-01,6.00e-02,
591,9.26e-01,6.20e-02,
592,9.12e-01,6.20e-02,
593,9.28e-01,6.00e-02,
594,9.14e-01,6.00e-02,
595,9.30e-01,6.20e-02,
596,9.28e-01,6.00e-02,
597,9.18e-01,6.20e-02,
598,9.28e-01,6.20e-02,
599,9.16e-01,6.00e-02,
600,9.32e-01,6.00e-02,
601,9.18e-01,6.20e-02,
602,9.20e-01,6.00e-02,
603,9.34e-01,6.20e-02,
604,9.20e-01,6.20e-02,
605,9.32e-01,6.00e-02,
606,9.22e-01,6.00e-02,
607,9.36e-01,6.20e-02,
608,9.36e-01,6.00e-02,
609,9.20e-01,6.20e-02,
610,9.38e-01,6.20e-02,
611,9.24e-01,6.00e-02,
612,9.38e-01,6.00e-02,
613,9.26e-01,6.20e-02,
614,9.38e-01,6.00e-02,
615,9.26e-01,6.20e-02,
616,9.42e-01,6.20e-02,
617,9.22e-01,6.00e-02,
618,9.42e-01,6.20e-02,
619,9.26e-01,6.00e-02,
620,9.44e-01,6.20e-02,
621,9.28e-01,6.00e-02,
622,9.46e-01,6.20e-02,
623,9.28e-01,6.00e-02,
624,9.46e-01,6.00e-02,
625,9.28e-01,6.00e-02,
626,9.46e-01,6.00e-02,
627,9.30e-01,6.00e-02,
628,9.48e-01,6.00e-02,
629,9.30e-01,6.00e-02,
630,9.34e-01,6.00e-02,
631,9.50e-01,6.20e-02,
632,9.34e-01,6.20e-02,
633,9.48e-01,6.00e-02,
634,9.36e-01,6.00e-02,
635,9.52e-01,6.20e-02,
636,9.34e-01,6.20e-02,
637,9.52e-01,6.00e-02,
638,9.38e-01,6.20e-02,
639,9.56e-01,6.00e-02,
640,9.36e-01,6.00e-02,
641,9.58e-01,6.20e-02,
642,9.36e-01,6.00e-02,
643,9.56e-01,6.20e-02,
644,9.38e-01,6.00e-02,
645,9.54e-01,6.20e-02,
646,9.58e-01,6.00e-02,
647,9.40e-01,6.20e-02,
648,9.58e-01,6.20e-02,
649,9.40e-01,6.00e-02,
650,9.58e-01,6.20e-02,
651,9.42e-01,6.00e-02,
652,9.60e-01,6.20e-02,
653,9.42e-01,6.00e-02,
654,9.62e-01,6.40e-02,
655,6.60e-01,3.80e-02,
656,6.62e-01,3.00e-02,
657,6.74e-01,-3.20e-02,
658,6.62e-01,-6.00e-02,
659,6.78e-01,-1.14e-01,
660,6.64e-01,-1.06e-01,
661,6.80e-01,-5.60e-02,
662,6.62e-01,-4.60e-02,
663,6.78e-01,-6.00e-03,
664,6.64e-01,-2.00e-03,
665,6.80e-01,1.40e-02,
666,6.84e-01,2.00e-02,
667,6.68e-01,3.20e-02,
668,6.68e-01,3.20e-02,
669,6.84e-01,3.80e-02,
670,6.68e-01,4.00e-02,
671,6.84e-01,4.60e-02,
672,6.86e-01,4.60e-02,
673,6.70e-01,5.00e-02,
674,6.86e-01,4.80e-02,
675,6.72e-01,5.40e-02,
676,6.74e-01,5.20e-02,
677,6.84e-01,5.60e-02,
678,6.74e-01,5.60e-02,
679,6.88e-01,5.40e-02,
680,6.90e-01,5.40e-02,
681,6.74e-01,5.80e-02,
682,6.74e-01,5.80e-02,
683,6.90e-01,5.80e-02,
684,6.76e-01,5.80e-02,
685,6.90e-01,5.80e-02,
686,6.92e-01,5.80e-02,
687,6.76e-01,5.80e-02,
688,6.80e-01,5.80e-02,
689,6.92e-01,6.20e-02,
690,6.80e-01,6.00e-02,
691,6.94e-01,6.20e-02,
692,6.94e-01,6.00e-02,
693,6.82e-01,6.20e-02,
694,6.82e-01,6.20e-02,
695,6.96e-01,6.00e-02,
696,6.82e-01,6.00e-02,
697,6.96e-01,6.20e-02,
698,6.86e-01,6.00e-02,
699,6.98e-01,6.20e-02,
700,7.00e-01,6.20e-02,
701,6.84e-01,6.00e-02,
702,6.84e-01,6.00e-02,
703,7.00e-01,6.20e-02,
704,7.00e-01,6.00e-02,
705,6.88e-01,6.20e-02,
706,7.00e-01,6.00e-02,
707,6.86e-01,6.20e-02,
708,6.92e-01,6.20e-02,
709,7.00e-01,6.00e-02,
710,7.04e-01,6.20e-02,
711,6.90e-01,6.00e-02,
712,6.92e-01,6.00e-02,
713,7.06e-01,6.20e-02,
714,6.90e-01,6.20e-02,
715,7.06e-01,6.00e-02,
716,7.10e-01,6.20e-02,
717,6.92e-01,6.00e-02,
718,7.10e-01,6.20e-02,
719,6.94e-01,6.00e-02,
720,6.96e-01,6.20e-02,
721,7.08e-01,6.00e-02,
722,6.96e-01,6.20e-02,
723,7.10e-01,6.00e-02,
724,7.12e-01,6.20e-02,
725,6.98e-01,6.00e-02,
726,7.00e-01,6.00e-02,
727,7.14e-01,6.00e-02,
728,7.00e-01,6.00e-02,
729,7.12e-01,6.00e-02,
730,7.14e-01,6.00e-02,
731,7.00e-01,6.00e-02,
732,7.04e-01,6.00e-02,
733,7.16e-01,6.20e-02,
734,7.04e-01,6.20e-02,
735,7.18e-01,6.00e-02,
736,7.02e-01,6.00e-02,
737,7.20e-01,6.20e-02,
738,7.06e-01,6.20e-02,
739,7.18e-01,6.00e-02,
740,7.18e-01,6.20e-02,
741,7.06e-01,6.00e-02,
742,7.20e-01,6.20e-02,
743,7.06e-01,6.00e-02,
744,7.08e-01,6.00e-02,
745,7.24e-01,6.20e-02,
746,7.24e-01,6.20e-02,
747,7.08e-01,6.00e-02,
748,7.08e-01,6.00e-02,
749,7.26e-01,6.20e-02,
750,7.12e-01,6.20e-02,
751,7.22e-01,6.00e-02,
752,7.26e-01,6.00e-02,
753,7.16e-01,6.20e-02,
754,7.14e-01,6.00e-02,
755,7.26e-01,6.20e-02,
756,7.28e-01,6.00e-02,
757,7.16e-01,6.20e-02,
758,7.16e-01,6.00e-02,
759,7.30e-01,6.00e-02,
760,7.16e-01,6.00e-02,
761,7.30e-01,6.20e-02,
762,7.20e-01,6.00e-02,
763,7.32e-01,6.20e-02,
764,7.20e-01,6.00e-02,
765,7.32e-01,6.20e-02,
766,7.20e-01,6.00e-02,
767,7.32e-01,6.20e-02,
768,7.36e-01,6.00e-02,
769,7.20e-01,6.20e-02,
770,7.22e-01,6.20e-02,
771,7.38e-01,6.00e-02,
772,7.26e-01,6.20e-02,
773,7.38e-01,6.00e-02,
774,7.38e-01,6.00e-02,
775,7.22e-01,6.20e-02,
776,7.38e-01,6.20e-02,
777,7.24e-01,6.00e-02,
778,7.26e-01,6.20e-02,
779,7.40e-01,6.00e-02,
780,7.26e-01,6.00e-02,
781,7.42e-01,6.20e-02,
782,7.42e-01,6.20e-02,
783,7.28e-01,6.00e-02,
784,7.44e-01,6.00e-02,
785,7.28e-01,6.00e-02,
786,7.44e-01,6.20e-02,
787,7.30e-01,6.00e-02,
788,7.28e-01,6.20e-02,
789,7.44e-01,6.00e-02,
790,7.46e-01,6.00e-02,
791,7.32e-01,6.20e-02,
792,7.46e-01,6.20e-02,
793,7.32e-01,6.00e-02,
794,7.32e-01,6.00e-02,
795,7.46e-01,6.20e-02,
796,7.52e-01,6.00e-02,
797,7.36e-01,6.20e-02,
798,7.34e-01,6.00e-02,
799,7.48e-01,6.20e-02,
800,7.38e-01,6.00e-02,
801,7.54e-01,6.20e-02,
802,7.38e-01,6.20e-02,
803,7.52e-01,6.00e-02,
804,7.52e-01,6.20e-02,
805,7.40e-01,6.00e-02,
806,7.40e-01,6.00e-02,
807,7.52e-01,6.20e-02,
808,7.44e-01,6.20e-02,
809,7.56e-01,6.00e-02,
810,7.44e-01,6.00e-02,
811,7.56e-01,6.20e-02,
812,7.58e-01,6.00e-02,
813,7.44e-01,6.20e-02,
814,7.62e-01,6.00e-02,
