X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-2.465000e+00,5.000000e-03
328,1.27e-01,1.12e-01,
329,1.32e-01,1.16e-01,
330,1.36e-01,1.16e-01,
331,1.27e-01,1.14e-01,
332,1.34e-01,1.14e-01,
333,1.29e-01,1.16e-01,
334,1.36e-01,1.14e-01,
335,1.29e-01,1.16e-01,
336,1.28e-01,1.16e-01,
337,1.36e-01,1.20e-01,
338,1.29e-01,1.18e-01,
339,1.34e-01,1.18e-01,
340,1.30e-01,1.18e-01,
341,1.34e-01,1.18e-01,
342,1.29e-01,1.18e-01,
343,1.35e-01,1.20e-01,
344,1.35e-01,1.18e-01,
345,1.30e-01,1.20e-01,
346,1.36e-01,1.20e-01,
347,1.29e-01,1.18e-01,
348,1.34e-01,1.18e-01,
349,1.29e-01,1.20e-01,
350,1.30e-01,1.18e-01,
351,1.34e-01,1.22e-01,
352,1.30e-01,1.22e-01,
353,1.35e-01,1.20e-01,
354,1.38e-01,1.20e-01,
355,1.32e-01,1.22e-01,
356,1.37e-01,1.20e-01,
357,1.30e-01,1.22e-01,
358,1.36e-01,1.22e-01,
359,1.32e-01,1.20e-01,
360,1.33e-01,1.22e-01,
361,1.39e-01,1.20e-01,
362,1.33e-01,1.20e-01,
363,1.38e-01,1.22e-01,
364,1.31e-01,1.22e-01,
365,1.35e-01,1.20e-01,
366,1.37e-01,1.20e-01,
367,1.30e-01,1.24e-01,
368,1.38e-01,1.22e-01,
369,1.33e-01,1.20e-01,
370,1.38e-01,1.22e-01,
371,1.32e-01,1.26e-01,
372,1.30e-01,1.26e-01,
373,1.37e-01,1.24e-01,
374,1.32e-01,1.24e-01,
375,1.39e-01,1.26e-01,
376,1.38e-01,1.24e-01,
377,1.33e-01,1.26e-01,
378,1.39e-01,1.24e-01,
379,1.31e-01,1.24e-01,
380,1.38e-01,1.24e-01,
381,1.32e-01,1.24e-01,
382,1.34e-01,1.24e-01,
383,1.38e-01,1.24e-01,
384,1.32e-01,1.24e-01,
385,1.38e-01,1.26e-01,
386,1.39e-01,1.24e-01,
387,1.34e-01,1.24e-01,
388,1.39e-01,1.24e-01,
389,1.35e-01,1.24e-01,
390,1.40e-01,1.24e-01,
391,1.34e-01,1.26e-01,
392,1.43e-01,1.24e-01,
393,1.34e-01,1.26e-01,
394,1.34e-01,1.24e-01,
395,1.39e-01,1.24e-01,
396,1.35e-01,1.24e-01,
397,1.39e-01,1.26e-01,
398,1.39e-01,1.24e-01,
399,1.34e-01,1.28e-01,
400,1.41e-01,1.26e-01,
401,1.34e-01,1.28e-01,
402,1.37e-01,1.26e-01,
403,1.41e-01,1.28e-01,
404,1.35e-01,1.28e-01,
405,1.39e-01,1.26e-01,
406,1.43e-01,1.28e-01,
407,1.34e-01,1.26e-01,
408,1.40e-01,1.28e-01,
409,1.37e-01,1.26e-01,
410,1.36e-01,1.26e-01,
411,1.42e-01,1.28e-01,
412,1.36e-01,1.28e-01,
413,1.43e-01,1.26e-01,
414,1.37e-01,1.28e-01,
415,1.42e-01,1.26e-01,
416,1.42e-01,1.26e-01,
417,1.38e-01,1.28e-01,
418,1.44e-01,1.28e-01,
419,1.38e-01,1.26e-01,
420,1.38e-01,1.28e-01,
421,1.45e-01,1.26e-01,
422,1.38e-01,1.28e-01,
423,1.44e-01,1.26e-01,
424,1.42e-01,1.26e-01,
425,1.40e-01,1.28e-01,
426,1.44e-01,1.26e-01,
427,1.36e-01,1.28e-01,
428,1.43e-01,1.28e-01,
429,1.36e-01,1.26e-01,
430,1.40e-01,1.28e-01,
431,1.46e-01,1.26e-01,
432,1.38e-01,1.26e-01,
433,1.42e-01,1.28e-01,
434,1.45e-01,1.26e-01,
435,1.38e-01,1.28e-01,
436,1.43e-01,1.26e-01,
437,1.38e-01,1.28e-01,
438,1.45e-01,1.26e-01,
439,1.39e-01,1.30e-01,
440,1.41e-01,1.28e-01,
441,1.44e-01,1.26e-01,
442,1.46e-01,1.26e-01,
443,1.38e-01,1.30e-01,
444,1.48e-01,1.30e-01,
445,1.40e-01,1.26e-01,
446,1.42e-01,1.30e-01,
447,1.46e-01,1.30e-01,
448,1.41e-01,1.30e-01,
449,1.46e-01,1.26e-01,
450,1.40e-01,1.30e-01,
451,1.45e-01,1.30e-01,
452,1.46e-01,1.30e-01,
453,1.41e-01,1.28e-01,
454,1.46e-01,1.26e-01,
455,1.41e-01,1.30e-01,
456,1.42e-01,1.30e-01,
457,1.46e-01,1.30e-01,
458,1.41e-01,1.30e-01,
459,1.45e-01,1.30e-01,
460,1.46e-01,1.30e-01,
461,1.41e-01,1.30e-01,
462,1.54e-01,1.30e-01,
463,1.42e-01,1.30e-01,
464,1.42e-01,1.30e-01,
465,1.49e-01,1.30e-01,
466,1.42e-01,1.30e-01,
467,1.47e-01,1.30e-01,
468,1.42e-01,1.30e-01,
469,1.46e-01,1.28e-01,
470,1.50e-01,1.30e-01,
471,1.42e-01,1.30e-01,
472,1.51e-01,1.30e-01,
473,1.43e-01,1.30e-01,
474,1.41e-01,1.30e-01,
475,1.48e-01,1.30e-01,
476,1.44e-01,1.30e-01,
477,1.47e-01,1.30e-01,
478,1.47e-01,1.30e-01,
479,1.43e-01,1.30e-01,
480,1.49e-01,1.30e-01,
481,1.42e-01,1.28e-01,
482,1.44e-01,1.28e-01,
483,1.52e-01,1.30e-01,
484,1.47e-01,1.30e-01,
485,1.43e-01,1.30e-01,
486,1.48e-01,1.30e-01,
487,1.44e-01,1.30e-01,
488,1.50e-01,1.30e-01,
489,1.44e-01,1.30e-01,
490,1.50e-01,1.30e-01,
491,1.46e-01,1.28e-01,
492,1.44e-01,1.30e-01,
493,1.50e-01,1.30e-01,
494,1.51e-01,1.30e-01,
495,1.46e-01,1.30e-01,
496,1.51e-01,1.30e-01,
497,1.45e-01,1.28e-01,
498,1.46e-01,1.30e-01,
499,1.52e-01,1.30e-01,
500,1.45e-01,1.30e-01,
501,1.50e-01,1.28e-01,
502,1.50e-01,1.30e-01,
503,1.46e-01,1.30e-01,
504,1.52e-01,1.30e-01,
505,1.46e-01,1.28e-01,
506,1.54e-01,1.30e-01,
507,1.46e-01,1.30e-01,
508,1.46e-01,1.30e-01,
509,1.52e-01,1.30e-01,
510,1.51e-01,1.30e-01,
511,1.47e-01,1.30e-01,
512,1.51e-01,1.30e-01,
513,1.47e-01,1.30e-01,
514,1.48e-01,1.30e-01,
515,1.53e-01,1.30e-01,
516,1.47e-01,1.30e-01,
517,1.54e-01,1.30e-01,
518,1.47e-01,1.30e-01,
519,1.52e-01,1.30e-01,
520,1.53e-01,1.30e-01,
521,1.49e-01,1.30e-01,
522,1.49e-01,1.30e-01,
523,1.54e-01,1.30e-01,
524,1.48e-01,1.30e-01,
525,1.54e-01,1.30e-01,
526,1.53e-01,1.30e-01,
527,1.49e-01,1.30e-01,
528,1.54e-01,1.30e-01,
529,1.49e-01,1.30e-01,
530,1.49e-01,1.30e-01,
531,1.56e-01,1.30e-01,
532,1.47e-01,1.30e-01,
533,1.54e-01,1.30e-01,
534,1.54e-01,1.30e-01,
