X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,7.920000e+00,2.000000e-02
96,1.60e-01,8.20e+00,
97,4.00e-01,8.80e+00,
98,1.60e-01,8.80e+00,
99,4.00e-01,8.20e+00,
100,4.00e-01,8.20e+00,
101,1.60e-01,8.80e+00,
102,4.00e-01,8.20e+00,
103,1.60e-01,8.80e+00,
104,4.00e-01,8.80e+00,
105,1.60e-01,8.20e+00,
106,2.40e-01,8.20e+00,
107,5.60e-01,8.80e+00,
108,2.40e-01,8.20e+00,
109,5.60e-01,8.80e+00,
110,2.40e-01,8.80e+00,
111,5.60e-01,8.20e+00,
112,5.60e-01,8.80e+00,
113,3.20e-01,8.20e+00,
114,5.60e-01,8.80e+00,
115,3.20e-01,8.20e+00,
116,6.40e-01,8.20e+00,
117,3.20e-01,8.80e+00,
118,6.40e-01,8.60e+00,
119,3.20e-01,8.00e+00,
120,6.40e-01,8.60e+00,
121,3.20e-01,7.80e+00,
122,3.20e-01,8.60e+00,
123,6.40e-01,8.00e+00,
124,7.20e-01,8.60e+00,
125,4.00e-01,8.00e+00,
126,7.20e-01,7.60e+00,
127,4.00e-01,8.40e+00,
128,4.80e-01,7.60e+00,
129,7.20e-01,8.40e+00,
130,4.80e-01,8.20e+00,
131,7.20e-01,7.40e+00,
132,7.20e-01,7.80e+00,
133,4.80e-01,7.00e+00,
134,7.20e-01,7.60e+00,
135,4.80e-01,6.60e+00,
136,5.60e-01,7.00e+00,
137,8.00e-01,5.40e+00,
138,5.60e-01,5.80e+00,
139,8.00e-01,3.20e+00,
140,5.60e-01,3.40e+00,
141,8.00e-01,-1.20e+00,
142,5.60e-01,-8.00e-01,
143,8.00e-01,-3.20e+00,
144,8.80e-01,-3.00e+00,
145,5.60e-01,1.00e+00,
146,5.60e-01,1.20e+00,
147,8.80e-01,4.40e+00,
148,6.40e-01,4.40e+00,
149,8.80e-01,6.40e+00,
150,8.80e-01,6.20e+00,
151,6.40e-01,7.20e+00,
152,6.40e-01,6.80e+00,
153,8.80e-01,7.60e+00,
154,8.80e-01,7.20e+00,
155,6.40e-01,8.00e+00,
156,7.20e-01,7.40e+00,
157,9.60e-01,8.40e+00,
158,9.60e-01,7.60e+00,
159,7.20e-01,8.40e+00,
160,7.20e-01,8.40e+00,
161,1.04e+00,7.80e+00,
162,7.20e-01,7.80e+00,
163,1.04e+00,8.60e+00,
164,9.60e-01,8.60e+00,
165,8.00e-01,7.80e+00,
166,8.00e-01,8.00e+00,
167,1.04e+00,8.60e+00,
168,8.00e-01,8.00e+00,
169,1.04e+00,8.60e+00,
170,1.04e+00,8.60e+00,
171,8.00e-01,8.00e+00,
172,1.04e+00,8.20e+00,
173,8.00e-01,8.60e+00,
174,8.80e-01,8.20e+00,
175,1.04e+00,8.60e+00,
176,8.80e-01,8.20e+00,
177,1.12e+00,8.80e+00,
178,1.12e+00,8.80e+00,
179,8.80e-01,8.20e+00,
180,1.20e+00,8.20e+00,
181,8.80e-01,8.80e+00,
182,8.80e-01,8.20e+00,
183,1.20e+00,8.80e+00,
184,8.80e-01,8.80e+00,
185,1.28e+00,8.20e+00,
186,1.28e+00,8.80e+00,
187,9.60e-01,8.20e+00,
188,1.28e+00,8.20e+00,
189,9.60e-01,8.80e+00,
190,1.28e+00,8.20e+00,
191,9.60e-01,8.80e+00,
192,9.60e-01,8.20e+00,
193,1.28e+00,8.80e+00,
194,1.12e+00,8.80e+00,
195,1.36e+00,8.20e+00,
196,1.12e+00,8.20e+00,
197,1.36e+00,8.80e+00,
198,1.36e+00,8.80e+00,
199,1.12e+00,8.20e+00,
200,1.12e+00,8.20e+00,
201,1.36e+00,8.80e+00,
202,1.44e+00,8.20e+00,
203,1.12e+00,8.80e+00,
204,1.12e+00,8.80e+00,
205,1.44e+00,8.00e+00,
206,1.20e+00,8.20e+00,
207,1.44e+00,8.80e+00,
208,1.44e+00,8.20e+00,
209,1.20e+00,8.80e+00,
210,1.44e+00,8.00e+00,
211,1.20e+00,8.80e+00,
212,1.44e+00,8.20e+00,
213,1.20e+00,8.80e+00,
214,1.28e+00,8.20e+00,
215,1.52e+00,8.80e+00,
216,1.28e+00,8.20e+00,
217,1.52e+00,8.80e+00,
218,1.28e+00,8.20e+00,
219,1.52e+00,8.60e+00,
220,1.52e+00,8.20e+00,
221,1.28e+00,8.80e+00,
222,1.60e+00,8.20e+00,
223,1.36e+00,8.80e+00,
224,1.36e+00,8.60e+00,
225,1.60e+00,7.80e+00,
226,1.36e+00,8.60e+00,
227,1.68e+00,8.00e+00,
228,1.36e+00,8.60e+00,
229,1.60e+00,8.00e+00,
230,1.60e+00,8.00e+00,
231,1.36e+00,8.60e+00,
232,1.44e+00,8.60e+00,
233,1.68e+00,8.00e+00,
234,1.44e+00,8.00e+00,
235,1.68e+00,8.60e+00,
236,1.68e+00,8.60e+00,
237,1.44e+00,8.00e+00,
238,1.68e+00,8.60e+00,
239,1.44e+00,7.80e+00,
240,1.68e+00,8.00e+00,
241,1.52e+00,8.60e+00,
242,1.52e+00,7.80e+00,
243,1.76e+00,8.60e+00,
244,1.52e+00,7.80e+00,
245,1.76e+00,8.60e+00,
246,1.76e+00,7.80e+00,
247,1.52e+00,8.60e+00,
248,1.76e+00,8.60e+00,
249,1.52e+00,7.80e+00,
250,1.60e+00,8.00e+00,
251,1.84e+00,8.60e+00,
252,1.60e+00,8.60e+00,
253,1.84e+00,7.80e+00,
254,1.60e+00,8.00e+00,
255,1.92e+00,8.60e+00,
256,1.60e+00,8.60e+00,
257,2.00e+00,7.80e+00,
258,1.60e+00,8.00e+00,
259,2.00e+00,8.60e+00,
260,1.60e+00,8.00e+00,
261,1.92e+00,8.60e+00,
262,1.68e+00,8.60e+00,
263,2.00e+00,7.80e+00,
264,2.00e+00,8.40e+00,
265,1.68e+00,7.80e+00,
266,2.00e+00,8.40e+00,
267,1.68e+00,7.80e+00,
268,1.76e+00,8.40e+00,
269,2.00e+00,7.60e+00,
270,2.00e+00,7.60e+00,
271,1.76e+00,8.40e+00,
272,1.84e+00,8.40e+00,
273,2.08e+00,7.60e+00,
274,1.84e+00,7.80e+00,
275,2.08e+00,8.40e+00,
276,1.84e+00,7.60e+00,
277,2.16e+00,8.40e+00,
278,2.08e+00,8.40e+00,
279,1.84e+00,7.60e+00,
280,2.08e+00,7.60e+00,
281,1.84e+00,8.40e+00,
