X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.580000e+00,5.000000e-03
241,9.12e-01,1.66e-01,
242,9.14e-01,1.68e-01,
243,9.29e-01,1.66e-01,
244,9.13e-01,1.66e-01,
245,9.33e-01,1.70e-01,
246,9.30e-01,1.68e-01,
247,9.14e-01,1.66e-01,
248,9.15e-01,1.68e-01,
249,9.31e-01,1.66e-01,
250,9.30e-01,1.68e-01,
251,9.13e-01,1.66e-01,
252,9.31e-01,1.68e-01,
253,9.16e-01,1.64e-01,
254,9.17e-01,1.66e-01,
255,9.31e-01,1.70e-01,
256,9.33e-01,1.66e-01,
257,9.17e-01,1.68e-01,
258,9.15e-01,1.70e-01,
259,9.31e-01,1.66e-01,
260,9.30e-01,1.64e-01,
261,9.15e-01,1.66e-01,
262,9.34e-01,1.66e-01,
263,9.16e-01,1.68e-01,
264,9.16e-01,1.64e-01,
265,9.34e-01,1.68e-01,
266,9.33e-01,1.66e-01,
267,9.14e-01,1.70e-01,
268,9.34e-01,1.70e-01,
269,9.19e-01,1.64e-01,
270,9.17e-01,1.64e-01,
271,9.34e-01,1.68e-01,
272,9.17e-01,1.66e-01,
273,9.33e-01,1.70e-01,
274,9.18e-01,1.68e-01,
275,9.34e-01,1.64e-01,
276,9.18e-01,1.66e-01,
277,9.35e-01,1.70e-01,
278,9.19e-01,1.64e-01,
279,9.34e-01,1.68e-01,
280,9.15e-01,1.66e-01,
281,9.37e-01,1.68e-01,
282,9.34e-01,1.68e-01,
283,9.19e-01,1.64e-01,
284,9.22e-01,1.64e-01,
285,9.36e-01,1.70e-01,
286,9.36e-01,1.70e-01,
287,9.17e-01,1.64e-01,
288,9.18e-01,1.64e-01,
289,9.38e-01,1.68e-01,
290,9.37e-01,1.64e-01,
291,9.18e-01,1.68e-01,
292,9.21e-01,1.66e-01,
293,9.37e-01,1.64e-01,
294,9.37e-01,1.64e-01,
295,9.18e-01,1.68e-01,
296,9.37e-01,1.64e-01,
297,9.22e-01,1.66e-01,
298,9.22e-01,1.70e-01,
299,9.38e-01,1.64e-01,
300,9.38e-01,1.66e-01,
301,9.22e-01,1.64e-01,
302,9.19e-01,1.66e-01,
303,9.35e-01,1.64e-01,
304,9.41e-01,1.66e-01,
305,9.23e-01,1.64e-01,
306,9.23e-01,1.66e-01,
307,9.38e-01,1.64e-01,
308,9.24e-01,1.64e-01,
309,9.40e-01,1.68e-01,
310,9.22e-01,1.64e-01,
311,9.38e-01,1.68e-01,
312,9.22e-01,1.66e-01,
313,9.41e-01,1.64e-01,
314,9.24e-01,1.66e-01,
315,9.39e-01,1.64e-01,
316,9.23e-01,1.66e-01,
317,9.38e-01,1.64e-01,
318,9.24e-01,1.66e-01,
319,9.41e-01,1.64e-01,
320,9.23e-01,1.64e-01,
321,9.39e-01,1.68e-01,
322,9.25e-01,1.66e-01,
323,9.38e-01,1.64e-01,
324,9.23e-01,1.64e-01,
325,9.40e-01,1.66e-01,
326,9.26e-01,1.64e-01,
327,9.42e-01,1.66e-01,
328,9.25e-01,1.66e-01,
329,9.41e-01,1.66e-01,
330,9.42e-01,1.64e-01,
331,9.26e-01,1.66e-01,
332,9.27e-01,1.66e-01,
333,9.42e-01,1.64e-01,
334,9.28e-01,1.66e-01,
335,9.43e-01,1.64e-01,
336,9.26e-01,1.66e-01,
337,9.43e-01,1.66e-01,
338,9.26e-01,1.66e-01,
339,9.42e-01,1.64e-01,
340,9.28e-01,1.64e-01,
341,9.43e-01,1.66e-01,
342,9.24e-01,1.64e-01,
343,9.42e-01,1.66e-01,
344,9.44e-01,1.66e-01,
345,9.28e-01,1.64e-01,
346,9.28e-01,1.66e-01,
347,9.41e-01,1.64e-01,
348,9.46e-01,1.66e-01,
349,9.27e-01,1.64e-01,
350,9.43e-01,1.66e-01,
351,9.28e-01,1.64e-01,
352,9.45e-01,1.66e-01,
353,9.28e-01,1.64e-01,
354,9.46e-01,1.66e-01,
355,9.29e-01,1.64e-01,
356,9.45e-01,1.66e-01,
357,9.27e-01,1.66e-01,
358,9.45e-01,1.66e-01,
359,9.30e-01,1.64e-01,
360,9.30e-01,1.66e-01,
361,9.47e-01,1.66e-01,
362,9.46e-01,1.66e-01,
363,9.29e-01,1.64e-01,
364,9.29e-01,1.66e-01,
365,9.46e-01,1.64e-01,
366,9.30e-01,1.66e-01,
367,9.48e-01,1.64e-01,
368,9.47e-01,1.66e-01,
369,9.32e-01,1.64e-01,
370,9.47e-01,1.66e-01,
371,9.30e-01,1.66e-01,
372,9.46e-01,1.64e-01,
373,9.33e-01,1.66e-01,
374,9.50e-01,1.66e-01,
375,9.33e-01,1.66e-01,
376,9.30e-01,1.66e-01,
377,9.49e-01,1.64e-01,
378,9.31e-01,1.64e-01,
379,9.50e-01,1.66e-01,
380,9.33e-01,1.66e-01,
381,9.48e-01,1.64e-01,
382,9.34e-01,1.66e-01,
383,9.49e-01,1.64e-01,
384,9.32e-01,1.66e-01,
385,9.48e-01,1.64e-01,
386,9.34e-01,1.64e-01,
387,9.53e-01,1.66e-01,
388,9.32e-01,1.66e-01,
389,9.50e-01,1.64e-01,
390,9.49e-01,1.64e-01,
391,9.34e-01,1.66e-01,
392,9.50e-01,1.64e-01,
393,9.33e-01,1.66e-01,
394,9.34e-01,1.66e-01,
395,9.51e-01,1.64e-01,
396,9.50e-01,1.66e-01,
397,9.34e-01,1.62e-01,
398,9.33e-01,1.64e-01,
399,9.49e-01,1.66e-01,
400,9.52e-01,1.66e-01,
401,9.38e-01,1.64e-01,
402,9.50e-01,1.66e-01,
403,9.35e-01,1.62e-01,
404,9.54e-01,1.66e-01,
405,9.38e-01,1.62e-01,
406,9.50e-01,1.66e-01,
407,9.36e-01,1.62e-01,
408,9.37e-01,1.66e-01,
409,9.54e-01,1.62e-01,
410,9.51e-01,1.62e-01,
411,9.34e-01,1.66e-01,
412,9.54e-01,1.62e-01,
413,9.36e-01,1.66e-01,
414,9.54e-01,1.64e-01,
415,9.38e-01,1.62e-01,
416,9.38e-01,1.64e-01,
417,9.54e-01,1.62e-01,
418,9.38e-01,1.64e-01,
419,9.53e-01,1.62e-01,
420,9.37e-01,1.62e-01,
421,9.53e-01,1.62e-01,
422,9.36e-01,1.62e-01,
423,9.54e-01,1.64e-01,
424,9.54e-01,1.64e-01,
425,9.38e-01,1.62e-01,
426,9.56e-01,1.62e-01,
427,9.39e-01,1.64e-01,
428,9.56e-01,1.64e-01,
429,9.39e-01,1.62e-01,
430,9.55e-01,1.64e-01,
431,9.38e-01,1.62e-01,
432,9.57e-01,1.62e-01,
433,9.41e-01,1.64e-01,
434,9.54e-01,1.64e-01,
435,9.38e-01,1.62e-01,
436,9.39e-01,1.62e-01,
437,9.58e-01,1.64e-01,
438,9.57e-01,1.62e-01,
439,9.40e-01,1.64e-01,
440,9.41e-01,1.64e-01,
441,9.59e-01,1.62e-01,
442,9.40e-01,1.62e-01,
443,9.58e-01,1.64e-01,
444,9.42e-01,1.64e-01,
445,9.58e-01,1.62e-01,
446,9.38e-01,1.64e-01,
447,9.58e-01,1.60e-01,
448,9.58e-01,1.64e-01,
449,9.40e-01,1.60e-01,
450,9.43e-01,1.64e-01,
451,9.55e-01,1.60e-01,
452,9.58e-01,1.64e-01,
453,9.44e-01,1.58e-01,
454,9.57e-01,1.60e-01,
455,9.44e-01,1.58e-01,
456,9.61e-01,1.60e-01,
457,9.43e-01,1.58e-01,
458,9.60e-01,1.60e-01,
459,9.42e-01,1.60e-01,
460,9.43e-01,1.60e-01,
461,9.62e-01,1.60e-01,
462,9.62e-01,1.60e-01,
463,9.44e-01,1.60e-01,
464,9.58e-01,1.60e-01,
465,9.44e-01,1.58e-01,
466,9.45e-01,1.60e-01,
467,9.61e-01,1.58e-01,
468,9.58e-01,1.60e-01,
469,9.44e-01,1.60e-01,
470,9.62e-01,1.60e-01,
471,9.45e-01,1.60e-01,
472,9.46e-01,1.60e-01,
473,9.62e-01,1.56e-01,
474,9.62e-01,1.56e-01,
475,9.46e-01,1.60e-01,
476,9.45e-01,1.58e-01,
477,9.61e-01,1.56e-01,
478,9.46e-01,1.58e-01,
479,9.61e-01,1.56e-01,
480,9.46e-01,1.58e-01,
481,9.62e-01,1.56e-01,
482,9.45e-01,1.58e-01,
483,9.60e-01,1.56e-01,
484,9.64e-01,1.58e-01,
485,9.46e-01,1.56e-01,
486,9.62e-01,1.58e-01,
487,9.46e-01,1.56e-01,
488,9.46e-01,1.58e-01,
489,9.66e-01,1.54e-01,
490,9.51e-01,1.54e-01,
491,9.65e-01,1.58e-01,
492,9.46e-01,1.54e-01,
493,9.65e-01,1.54e-01,
494,9.46e-01,1.54e-01,
495,9.64e-01,1.54e-01,
496,9.64e-01,1.54e-01,
497,9.49e-01,1.54e-01,
498,9.64e-01,1.54e-01,
499,9.48e-01,1.54e-01,
500,9.50e-01,1.54e-01,
501,9.66e-01,1.50e-01,
502,9.66e-01,1.50e-01,
503,9.52e-01,1.52e-01,
504,9.49e-01,1.52e-01,
505,9.65e-01,1.50e-01,
506,9.50e-01,1.52e-01,
507,9.65e-01,1.50e-01,
508,9.66e-01,1.52e-01,
509,9.51e-01,1.48e-01,
510,9.50e-01,1.48e-01,
511,9.68e-01,1.52e-01,
512,9.52e-01,1.48e-01,
513,9.67e-01,1.48e-01,
514,9.51e-01,1.48e-01,
515,9.66e-01,1.50e-01,
516,9.52e-01,1.50e-01,
517,9.68e-01,1.44e-01,
518,9.66e-01,1.48e-01,
519,9.50e-01,1.44e-01,
520,9.70e-01,1.46e-01,
521,9.54e-01,1.44e-01,
522,9.68e-01,1.46e-01,
523,9.54e-01,1.42e-01,
524,9.52e-01,1.42e-01,
525,9.66e-01,1.44e-01,
526,9.54e-01,1.42e-01,
527,9.69e-01,1.44e-01,
528,9.69e-01,1.44e-01,
529,9.50e-01,1.38e-01,
530,9.70e-01,1.40e-01,
531,9.54e-01,1.40e-01,
532,9.51e-01,1.36e-01,
533,9.67e-01,1.38e-01,
534,9.70e-01,1.38e-01,
535,9.55e-01,1.34e-01,
536,9.69e-01,1.34e-01,
537,9.51e-01,1.34e-01,
538,9.53e-01,1.34e-01,
539,9.70e-01,1.30e-01,
540,9.71e-01,1.32e-01,
541,9.55e-01,1.30e-01,
542,9.53e-01,1.30e-01,
543,9.71e-01,1.24e-01,
544,9.55e-01,1.24e-01,
545,9.71e-01,1.26e-01,
546,9.56e-01,1.24e-01,
547,9.73e-01,1.22e-01,
548,9.55e-01,1.24e-01,
549,9.71e-01,1.20e-01,
550,9.71e-01,1.18e-01,
551,9.54e-01,1.16e-01,
552,9.72e-01,1.14e-01,
553,9.56e-01,1.10e-01,
554,9.56e-01,1.12e-01,
555,9.72e-01,1.08e-01,
556,9.72e-01,1.08e-01,
557,9.55e-01,1.04e-01,
558,9.57e-01,1.06e-01,
559,9.73e-01,9.80e-02,
560,9.58e-01,1.00e-01,
561,9.74e-01,9.40e-02,
562,9.74e-01,9.40e-02,
563,9.56e-01,8.80e-02,
564,9.71e-01,8.80e-02,
565,9.57e-01,8.20e-02,
566,9.58e-01,8.00e-02,
567,9.74e-01,7.60e-02,
568,9.58e-01,7.60e-02,
569,9.74e-01,6.80e-02,
570,9.75e-01,6.80e-02,
571,9.58e-01,6.20e-02,
572,9.75e-01,6.00e-02,
573,9.59e-01,5.00e-02,
574,9.76e-01,5.00e-02,
575,9.62e-01,4.00e-02,
576,9.77e-01,3.80e-02,
577,9.58e-01,3.20e-02,
578,9.59e-01,3.00e-02,
579,9.75e-01,1.60e-02,
580,9.76e-01,1.80e-02,
581,9.62e-01,1.00e-02,
582,9.75e-01,6.00e-03,
583,9.59e-01,-4.00e-03,
584,9.77e-01,-6.00e-03,
585,9.58e-01,-1.80e-02,
586,9.62e-01,-2.40e-02,
587,9.78e-01,-3.00e-02,
588,9.75e-01,-3.00e-02,
589,9.62e-01,-4.40e-02,
590,9.78e-01,-4.40e-02,
591,9.60e-01,-5.00e-02,
592,9.60e-01,-5.20e-02,
593,9.78e-01,-5.80e-02,
594,9.78e-01,-5.80e-02,
595,9.61e-01,-6.40e-02,
596,9.60e-01,-6.80e-02,
597,9.78e-01,-6.60e-02,
598,9.63e-01,-6.80e-02,
599,9.78e-01,-6.40e-02,
600,9.79e-01,-6.80e-02,
601,9.64e-01,-6.40e-02,
602,9.64e-01,-6.20e-02,
603,9.79e-01,-5.80e-02,
604,9.76e-01,-5.80e-02,
605,9.62e-01,-4.80e-02,
606,9.62e-01,-4.60e-02,
607,9.82e-01,-4.00e-02,
608,9.79e-01,-4.00e-02,
609,9.66e-01,-3.00e-02,
610,9.82e-01,-2.80e-02,
611,9.61e-01,-1.80e-02,
612,9.80e-01,-1.80e-02,
613,9.62e-01,-6.00e-03,
614,9.65e-01,-8.00e-03,
615,9.82e-01,8.00e-03,
616,9.81e-01,6.00e-03,
617,9.62e-01,1.20e-02,
618,9.81e-01,1.20e-02,
619,9.63e-01,2.80e-02,
620,9.64e-01,2.60e-02,
621,9.81e-01,3.40e-02,
622,9.68e-01,3.60e-02,
623,9.81e-01,4.60e-02,
624,9.65e-01,4.40e-02,
625,9.81e-01,5.40e-02,
626,9.66e-01,5.60e-02,
627,9.79e-01,6.00e-02,
628,9.65e-01,6.20e-02,
629,9.82e-01,7.00e-02,
630,9.83e-01,7.00e-02,
631,9.65e-01,7.60e-02,
632,9.80e-01,7.60e-02,
633,9.67e-01,8.40e-02,
634,9.83e-01,8.20e-02,
635,9.68e-01,8.80e-02,
636,9.83e-01,9.20e-02,
637,9.70e-01,9.00e-02,
638,9.68e-01,9.40e-02,
639,9.84e-01,1.00e-01,
640,9.82e-01,1.00e-01,
641,9.70e-01,1.04e-01,
642,9.67e-01,1.02e-01,
643,9.84e-01,1.08e-01,
644,9.85e-01,1.08e-01,
645,9.67e-01,1.12e-01,
646,9.69e-01,1.10e-01,
647,9.86e-01,1.14e-01,
648,9.70e-01,1.14e-01,
649,9.86e-01,1.18e-01,
650,9.70e-01,1.20e-01,
651,9.87e-01,1.16e-01,
652,9.72e-01,1.22e-01,
653,9.83e-01,1.24e-01,
654,9.86e-01,1.22e-01,
655,9.70e-01,1.26e-01,
656,9.71e-01,1.24e-01,
657,9.86e-01,1.28e-01,
658,9.73e-01,1.28e-01,
659,9.86e-01,1.32e-01,
660,9.86e-01,1.30e-01,
661,9.68e-01,1.32e-01,
662,9.88e-01,1.34e-01,
663,9.70e-01,1.34e-01,
664,9.72e-01,1.34e-01,
665,9.88e-01,1.38e-01,
666,9.87e-01,1.36e-01,
667,9.72e-01,1.38e-01,
668,9.71e-01,1.36e-01,
669,9.89e-01,1.40e-01,
670,9.72e-01,1.40e-01,
671,9.86e-01,1.38e-01,
672,9.71e-01,1.40e-01,
673,9.88e-01,1.44e-01,
674,9.77e-01,1.42e-01,
675,9.90e-01,1.44e-01,
676,9.74e-01,1.42e-01,
677,9.88e-01,1.46e-01,
678,9.83e-01,1.46e-01,
679,9.73e-01,1.44e-01,
680,9.72e-01,1.46e-01,
681,9.92e-01,1.44e-01,
682,9.93e-01,1.50e-01,
683,9.74e-01,1.44e-01,
684,9.74e-01,1.48e-01,
685,9.90e-01,1.50e-01,
686,9.72e-01,1.48e-01,
687,9.86e-01,1.50e-01,
688,9.73e-01,1.48e-01,
689,9.94e-01,1.50e-01,
690,9.91e-01,1.52e-01,
691,9.76e-01,1.48e-01,
692,9.92e-01,1.52e-01,
693,9.74e-01,1.50e-01,
694,9.85e-01,1.52e-01,
695,9.74e-01,1.50e-01,
696,9.74e-01,1.50e-01,
697,9.93e-01,1.52e-01,
698,9.80e-01,1.54e-01,
699,9.93e-01,1.50e-01,
700,9.73e-01,1.54e-01,
701,9.93e-01,1.54e-01,
702,9.75e-01,1.54e-01,
703,9.90e-01,1.54e-01,
704,9.92e-01,1.54e-01,
705,9.77e-01,1.54e-01,
706,9.93e-01,1.54e-01,
707,9.79e-01,1.54e-01,
708,9.74e-01,1.56e-01,
709,9.96e-01,1.54e-01,
710,9.78e-01,1.54e-01,
711,9.90e-01,1.58e-01,
712,9.95e-01,1.56e-01,
713,9.75e-01,1.58e-01,
714,9.94e-01,1.56e-01,
715,9.82e-01,1.58e-01,
716,9.78e-01,1.56e-01,
717,9.97e-01,1.58e-01,
718,9.78e-01,1.56e-01,
719,9.92e-01,1.58e-01,
720,9.97e-01,1.56e-01,
721,9.78e-01,1.58e-01,
722,9.81e-01,1.56e-01,
723,9.95e-01,1.58e-01,
724,9.79e-01,1.56e-01,
725,9.97e-01,1.60e-01,
726,9.94e-01,1.56e-01,
727,9.77e-01,1.60e-01,
728,9.79e-01,1.60e-01,
729,9.96e-01,1.58e-01,
730,9.80e-01,1.60e-01,
731,9.97e-01,1.58e-01,
732,9.98e-01,1.60e-01,
733,9.78e-01,1.58e-01,
734,9.95e-01,1.60e-01,
735,9.81e-01,1.58e-01,
736,9.79e-01,1.60e-01,
737,9.96e-01,1.58e-01,
738,9.84e-01,1.60e-01,
739,9.97e-01,1.60e-01,
740,1.00e+00,1.60e-01,
741,9.82e-01,1.60e-01,
742,9.98e-01,1.60e-01,
743,9.80e-01,1.58e-01,
744,9.80e-01,1.60e-01,
745,9.96e-01,1.58e-01,
746,9.82e-01,1.60e-01,
747,1.00e+00,1.60e-01,
748,9.98e-01,1.58e-01,
749,9.83e-01,1.62e-01,
750,9.83e-01,1.60e-01,
751,1.00e+00,1.64e-01,
752,9.82e-01,1.64e-01,
753,9.97e-01,1.60e-01,
754,9.98e-01,1.64e-01,
755,9.82e-01,1.62e-01,
756,9.85e-01,1.64e-01,
757,1.00e+00,1.60e-01,
758,1.00e+00,1.62e-01,
759,9.82e-01,1.64e-01,
760,9.82e-01,1.62e-01,
761,9.99e-01,1.64e-01,
762,9.82e-01,1.64e-01,
763,1.00e+00,1.62e-01,
764,9.84e-01,1.62e-01,
765,1.00e+00,1.64e-01,
766,9.87e-01,1.62e-01,
767,1.00e+00,1.64e-01,
768,1.00e+00,1.64e-01,
769,9.85e-01,1.62e-01,
770,1.00e+00,1.62e-01,
771,9.86e-01,1.64e-01,
772,9.86e-01,1.62e-01,
773,1.00e+00,1.64e-01,
774,1.00e+00,1.64e-01,
775,9.86e-01,1.62e-01,
776,1.00e+00,1.62e-01,
777,9.86e-01,1.64e-01,
778,1.00e+00,1.62e-01,
779,9.88e-01,1.64e-01,
780,1.00e+00,1.62e-01,
781,9.86e-01,1.64e-01,
782,1.00e+00,1.62e-01,
783,9.87e-01,1.64e-01,
784,1.01e+00,1.62e-01,
785,9.87e-01,1.64e-01,
786,9.90e-01,1.62e-01,
787,1.01e+00,1.64e-01,
788,1.00e+00,1.62e-01,
789,9.85e-01,1.64e-01,
790,1.00e+00,1.66e-01,
791,9.86e-01,1.62e-01,
792,9.90e-01,1.64e-01,
793,1.01e+00,1.62e-01,
794,9.87e-01,1.62e-01,
795,1.01e+00,1.66e-01,
796,9.89e-01,1.66e-01,
797,1.01e+00,1.62e-01,
798,9.89e-01,1.66e-01,
799,1.01e+00,1.62e-01,
800,1.01e+00,1.62e-01,
801,9.90e-01,1.66e-01,
802,9.89e-01,1.66e-01,
803,1.00e+00,1.62e-01,
804,1.01e+00,1.66e-01,
805,9.90e-01,1.66e-01,
806,9.91e-01,1.66e-01,
807,1.01e+00,1.62e-01,
808,1.01e+00,1.66e-01,
809,9.91e-01,1.64e-01,
810,9.92e-01,1.66e-01,
811,1.01e+00,1.64e-01,
812,9.91e-01,1.64e-01,
813,1.00e+00,1.66e-01,
814,1.01e+00,1.66e-01,
815,9.90e-01,1.64e-01,
